,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
171, 2021 Mitsubishi Outlander Sport 2.0 ES,17,"Colorado Springs, CO 80905",4, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Oak Brown Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,754"
172, 2020 Volkswagen Jetta 1.4T R-Line,"6,150","Colorado Springs, CO 80905",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black / Gray, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$18,576"
173, 2020 Mazda CX-5 Grand Touring,"7,369","Colorado Springs, CO 80905",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,499"
174, 2021 Volkswagen Jetta 1.4T S,16,"Colorado Springs, CO 80905",4.7, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,625"
175, 2018 Toyota Tundra Limited,"33,449","Colorado Springs, CO 80905",4.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,500"
176, 2018 Lexus LS 500 Base,"51,392","Colorado Springs, CO 80905",4.6, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Atomic Silver, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,995"
177, 2018 Hyundai Sonata Sport 2.0T,"27,306","Colorado Springs, CO 80922",4.2, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Quartz White Pearl, Graphite, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,998"
178, 2013 Ford F-150 King Ranch,"129,125","Colorado Springs, CO 80905",3, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Brown, 6-Speed Automatic,-1,['Stability Control'],"$23,995"
179, 2020 Nissan Kicks SR,5,"Colorado Springs, CO 80918",4.7, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Deep Blue Pearl, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,086"
180, 2021 Nissan Kicks S,7,"Colorado Springs, CO 80918",4.7, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Fresh Powder, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,245"
181, 2021 Nissan Kicks S,2,"Colorado Springs, CO 80918",4.7, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Fresh Powder, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,245"
182, 2020 Nissan Kicks SV,5,"Colorado Springs, CO 80918",4.7, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Cayenne Red, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,315"
183, 2021 Nissan Kicks S,7,"Colorado Springs, CO 80918",4.7, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,999"
184, 2017 Hyundai Santa Fe Sport 2.4L,"67,533","Colorado Springs, CO 80923",4.8, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
185, 2017 GMC Yukon XL Denali,"68,389","Colorado Springs, CO 80923",2.8, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,520"
186, 2021 RAM 2500 Laramie,2,"Colorado Springs, CO 80923",2.8, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$75,714"
187,Certified 2018 Jeep Grand Cherokee Limited,"36,160","Colorado Springs, CO 80923",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
188, 2021 Toyota Tacoma TRD Off Road,10,"Colorado Springs, CO 80923",4.9, Gasoline,17,20, 4WD, 3.5L V6 24V PDI DOHC, Voodoo Blue, Cement, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,656"
189, 2021 RAM 2500 Laramie,68,"Colorado Springs, CO 80923",2.8, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Delmonico Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$75,114"
190, 2014 RAM 1500 SLT,"80,629","Colorado Springs, CO 80923",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright Silver Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,097"
191, 2018 Chevrolet Trax LT,"20,308","Colorado Springs, CO 80920",4.7, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,489"
192, 2013 Dodge Avenger SE,"60,094","Colorado Springs, CO 80923",4.9, Gasoline,21,29, FWD, 3.6L V6 24V MPFI DOHC, Black, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$9,579"
193, 2021 Ford Escape SE,2,"Colorado Springs, CO 80920",4.7, Gasoline,26,31, AWD, 1.5L I3 12V PDI DOHC Turbo, Velocity Blue Metallic, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,965"
194, 2020 Ford EcoSport Titanium,19,"Colorado Springs, CO 80920",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Platinum White, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,535"
195, 2021 Ford Mustang EcoBoost,3,"Colorado Springs, CO 80920",4.7, Gasoline,21,29, RWD, 2.3L I4 16V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,135"
196, 2012 Toyota Camry L,"97,751","Colorado Springs, CO 80920",3.6, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Cosmic Gray Mica, Ivory, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
197, 2014 Ford Escape Titanium,"81,720","Colorado Springs, CO 80920",3.6, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,995"
198, 2016 Chevrolet Sonic LT,"57,249","Colorado Springs, CO 80920",3.6, Gasoline,24,35, FWD, 1.8L I4 16V MPFI DOHC, Red, Jet Black / Brick, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,995"
199, 2020 Ford Mustang GT Premium,4,"Colorado Springs, CO 80920",4.7, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Shadow Black,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,525"
200, 2019 Ford F-150 XL,"11,405","Colorado Springs, CO 80920",4.7, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Dark Earth Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,777"
201, 2020 Ford EcoSport Titanium,29,"Colorado Springs, CO 80920",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Blue Candy, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,530"
202, 2012 Jeep Wrangler Unlimited Rubicon,"86,679","Colorado Springs, CO 80920",3.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black / Black, Black,-1,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$31,995"
203, 2021 Ford Escape SE,2,"Colorado Springs, CO 80920",4.7, Gasoline,26,31, AWD, 1.5L I3 12V PDI DOHC Turbo, Bronze Fire Metallic, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,855"
204, 2020 Chevrolet Blazer 2LT,"19,929","Castle Rock, CO 80104",3.6, Gasoline,21,28, FWD, Gas V6 3.6L/, Black, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$27,980"
205, 2019 Chevrolet Colorado ZR2,"20,578","Castle Rock, CO 80104",3.6, Gasoline,16,18, 4WD, Gas V6 3.6L/222, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$39,599"
206, 2018 BMW 750 i xDrive,"29,078","Castle Rock, CO 80104",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Black Sapphire Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$52,980"
207, 2017 BMW 330 i xDrive,"44,576","Castle Rock, CO 80104",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,799"
208, 2018 BMW 530 i xDrive,"40,943","Castle Rock, CO 80104",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist']","$29,999"
209, 2017 BMW 320 i,"44,769","Castle Rock, CO 80104",3.6, Gasoline,23,35, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$19,499"
210, 2005 Toyota Tundra SR5,"133,452","Castle Rock, CO 80104",4.5, Gasoline,15,18, 4WD, 4.7L V8 32V MPFI DOHC, Red,-1, 5-Speed Automatic,-1,-1,"$18,995"
211, 2017 Ford F-150 XLT,"40,296","Pueblo, CO 81008",4.7, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Gray,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,475"
212, 2021 Nissan Rogue SV,1,"Pueblo, CO 81008",4, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,725"
213, 2021 Kia Sportage LX,11,"Pueblo, CO 81008",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,665"
214, 2020 Kia Niro Plug-In Hybrid LXS,21,"Pueblo, CO 81008",4.9, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Silky Silver, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,245"
215, 2013 Subaru XV Crosstrek 2.0i Limited,"135,674","Pueblo, CO 81008",4.9, Gasoline,25,33, AWD, 2.0L H4 16V MPFI DOHC, Satin White Pearl, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,590"
216, 2021 Nissan Sentra S,1,"Pueblo, CO 81008",4, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,825"
217, 2021 Kia Sportage LX,10,"Pueblo, CO 81008",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,525"
218, 2019 Kia Optima LX,"29,914","Pueblo, CO 81008",4.9, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Ebony Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,681"
219, 2014 GMC Sierra 1500 Denali,"108,795","Pueblo, CO 81008",4, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$35,681"
220, 1999 Mercury Cougar Base,"133,657","Pueblo, CO 81003",4.7, Gasoline,19,28, FWD, 2.5L V6 24V MPFI DOHC, Red,-1, 4-Speed Automatic,-1,-1,"$5,063"
221, 2015 Toyota Highlander Limited,"61,466","Pueblo, CO 81004",4.2, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Gray, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,590"
222, 2019 Mercedes-Benz GLA 250 Base,"12,126","Pueblo, CO 81004",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
223, 1999 Nissan Pathfinder LE,"178,237","Parker, CO 80134",4.8, Gasoline,15,19, 4WD, 3.3L V6 12V MPFI SOHC, Black,-1, 4-Speed Automatic,-1,-1,"$3,555"
224, 2011 Nissan Titan SV,"109,076","Parker, CO 80134",4.8, E85 Flex Fuel,12,17, 4WD, 5.6L V8 32V MPFI DOHC, Galaxy Black,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$17,988"
225, 2008 Ford Escape Hybrid Base,"22,490","Parker, CO 80138",4.3, Hybrid,29,27, 4WD, 2.3L I4 16V MPFI DOHC Hybrid, White, Gray, Automatic CVT,-1,['Brake Assist'],"$12,975"
226, 2017 Nissan Murano SL,"49,928","Parker, CO 80138",4.9, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
227, 2019 Honda Accord EX,"7,244","Lone Tree, CO 80124",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,199"
228, 2021 Chevrolet Traverse LT Leather,2,"Lone Tree, CO 80124",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,350"
229, 2018 Chevrolet Traverse LT Cloth,"41,075","Lone Tree, CO 80124",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Graphite Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,991"
230, 2020 Chevrolet Sonic Premier,8,"Lone Tree, CO 80124",4.8, Gasoline,26,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,089"
231, 2020 Chevrolet Sonic LT,"2,727","Lone Tree, CO 80124",4.8, Gasoline,26,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,789"
232, 2021 Chevrolet Bolt EV Premier,2,"Lone Tree, CO 80124",4.8, Electric,127,108, FWD, Electric, Silver Ice Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,204"
233, 2019 Nissan Sentra SR,"36,663","Colorado Springs, CO 80909",4.8, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Deep Blue Pearl, Charcoal, 1-Speed CVT with Overdrive,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,799"
234, 2021 Nissan Titan Platinum Reserve,5,"Colorado Springs, CO 80916",4.8, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Black, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$53,072"
235, 2016 Chevrolet Suburban LTZ,"92,629","Colorado Springs, CO 80915",4.9, E85 Flex Fuel,16,23, 4WD, Gas/Ethanol V8 5.3L/, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,999"
236, 2018 BMW X4 M40i,"20,131","Colorado Springs, CO 80909",3.6, Gasoline,18,25, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,480"
237, 2013 Buick LaCrosse Leather,"91,364","Colorado Springs, CO 80910",4.9, Hybrid,17,25, FWD, 2.4L I4 16V GDI DOHC Hybrid, Crystal Red Tintcoat, Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$10,340"
238, 2014 Ford Explorer XLT,"64,000","Colorado Springs, CO 80909",3, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$16,900"
239, 2018 Ford Edge SE,"37,164","Colorado Springs, CO 80903",4.2, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,590"
240, 2021 Nissan Maxima SR,16,"Colorado Springs, CO 80916",4.8, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,763"
241, 2013 RAM 1500 Big Horn,"76,706","Colorado Springs, CO 80910",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,950"
242, 2019 Ford Flex Limited,"31,199","Colorado Springs, CO 80903",4.2, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
243, 2021 Nissan Versa 1.6 SV,6,"Colorado Springs, CO 80916",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,197"
244, 2021 Nissan Versa 1.6 SV,6,"Colorado Springs, CO 80916",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,197"
245, 2015 Nissan Altima 2.5 S,"49,417","Colorado Springs, CO 80903",4.2, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Java Metallic, Beige, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,990"
246, 2019 Ford F-450 XL,"26,780","Colorado Springs, CO 80915",4.9, Diesel,-1,-1, 4WD, Intercooled Turbo Diesel V-8 6.7 L/406, Black, Black / Dark Marsala, 6-Speed Automatic w/OD,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$89,898"
247, 2021 Nissan Rogue Sport SV,1,"Colorado Springs, CO 80916",4.8, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,964"
248, 2020 Ford Mustang GT Premium,"1,419","Colorado Springs, CO 80903",4.2, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, White, Black,-1,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,590"
249, 2021 Nissan Sentra SV,4,"Colorado Springs, CO 80916",4.8, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,199"
250, 2015 Ford F-250 Super Duty,"117,021","Colorado Springs, CO 80905",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Blue, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$48,576"
251, 2021 Jeep Grand Cherokee Laredo,5,"Colorado Springs, CO 80905",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,215"
252, 2021 Jeep Renegade Limited,5,"Colorado Springs, CO 80905",4.8, Gasoline,23,29, 4WD, 1.3L I4 16V GDI SOHC Turbo, Sting Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,548"
253, 2021 Jeep Grand Cherokee Limited,5,"Colorado Springs, CO 80905",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,120"
254, 2021 Jeep Renegade Limited,5,"Colorado Springs, CO 80905",4.8, Gasoline,23,29, 4WD, 1.3L I4 16V GDI SOHC Turbo, Colorado Red Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,548"
