,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
223, 2017 BMW X3 xDrive28i,"101,462","Randallstown, MD 21133",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Beige / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,690"
224, 2018 Subaru Crosstrek 2.0i Premium,"37,755","Laurel, MD 20723",4.2, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,209"
225, 2019 Ford F-150 XLT,"18,005","Laurel, MD 20723",4.2, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Velocity Blue Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,589"
226, 2018 Mazda CX-5 Touring,"70,645","Fallston, MD 21047",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,500"
227, 2020 GMC Terrain SLT,"38,004","Laurel, MD 20707",1, Gasoline,25,28, FWD, Turbocharged Gas/E15 I4 1.5L/92, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$23,429"
228, 2017 Volkswagen Jetta 1.4T SE,"29,893","Laurel, MD 20724",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$15,990"
229, 2018 Honda CR-V EX,"20,072","Fallston, MD 21047",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gunmetal Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,400"
230, 2015 Jeep Wrangler Unlimited Sahara,"84,026","Clarksville, MD 21029",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,200"
231, 2017 Honda Civic EX,"74,605","Clarkesville, MD 21029",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,497"
232, 2020 Chevrolet Corvette Stingray w/3LT,"3,236","Fallston, MD 21047",4.4, Gasoline,15,27, RWD, 6.2L V8 16V GDI OHV, Shadow Gray Metallic, Morello Red Dipped, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Rear Cross Traffic Alert']","$109,000"
233, 2013 Nissan 370Z Base,"52,801","Fallston, MD 21047",4.4, Gasoline,19,26, RWD, 3.7L V6 24V MPFI DOHC, Gun Metallic, Black, 7-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$23,000"
234,Certified 2017 MINI Clubman Cooper ALL4,"19,210","Annapolis, MD 21409",4.6, Gasoline,22,32, AWD, 1.5L I3 12V GDI DOHC Turbo, Midnight Black Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,995"
235,Certified 2017 Mercedes-Benz E 300,"22,026","Silver Spring, MD 20904",4.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$37,900"
236, 2017 Lexus RX 350 350,"7,847","Silver Spring, MD 20904",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,551"
237, 2018 Jeep Grand Cherokee Altitude,"47,957","Annapolis, MD 21401",3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,944"
238, 2018 Toyota Corolla LE,"24,308","Silver Spring, MD 20904",5, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,500"
239, 2013 Toyota RAV4 Limited,"72,120","Hampstead, MD 21074",4.8, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,799"
240, 2019 Mitsubishi Mirage G4 ES,"14,448","Hampstead, MD 21074",4.8, Gasoline,33,40, FWD, 1.2L I3 12V MPFI DOHC, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Stability Control']","$10,785"
241, 2020 Lexus UX 250h F Sport,"8,593","Silver Spring, MD 20904",3.7, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Ultra White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,520"
242, 2017 Genesis G80 3.8,"23,949","Bowie, MD 20716",5, Gasoline,18,28, RWD, 3.8L V6 24V GDI DOHC, Parisian Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,740"
243, 2019 Toyota 4Runner Limited,"59,407","Lanham, MD 20706",4.2, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Blue,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,998"
244, 2020 Genesis G70 2.0T,"12,590","Bowie, MD 20716",5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,120"
245, 2018 Audi Q5 2.0T Premium,"42,188","Bowie, MD 20716",5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,997"
246, 2016 Toyota RAV4 LE,"62,634","Landover, MD 20784",4.7, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,985"
247, 2019 Toyota Highlander LE,"51,609","Landover, MD 20784",4.7, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Celestial, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,985"
248, 2018 Dodge Charger SXT,"21,337","Wheaton, MD 20902",4.3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
249,Certified 2019 Volvo XC40 T5 Momentum,"25,224","Rockville, MD 20855",4.8, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Oxide Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,980"
250, 2020 Acura TLX A-Spec,"13,529","Rockville, MD 20855",3.9, Gasoline,23,324, FWD, 2.4L I4 16V GDI DOHC, Apex Blue Pearl, Red, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,598"
251, 2018 Audi SQ5 3.0T Premium Plus,"62,316","North Bethesda, MD 20852",4.8, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Moonlight Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,798"
252, 2018 Jeep Wrangler JK Unlimited Sport,"41,143","Rockville, MD 20852",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,998"
253, 2015 BMW 428 i xDrive,"28,969","Rockville, MD 20850",4.9, Gasoline,21,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,981"
254, 2018 Chevrolet Equinox 1LT,"35,622","Havre De Grace, MD 21078",4.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,900"
255,Certified 2016 Acura TLX V6 Tech,"39,577","Bethesda, MD 20814",4.7, Gasoline,21,344, FWD, 3.5L V6 24V GDI SOHC, Graphite Luster Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,891"
256, 2018 GMC Yukon Denali,"44,363","Bethesda, MD 20817",3.6, Gasoline,14,23, 4WD, Gas V8 6.2L/376, Crimson Red Tintcoat, Cocoa/Dark Atmosphere, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,099"
257, 2017 Genesis G80 3.8,"30,406","Camp Springs, MD 20746",4.8, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Casablanca White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,300"
258,Certified 2018 BMW 330 i xDrive,"29,548","Marlow Heights, MD 20746",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,495"
259, 2020 INFINITI QX60 Luxe,"33,903","Washington, VA 22015",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Black, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
260, 2019 BMW X3 xDrive30i,"29,576","Marlow Heights, MD 20746",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,495"
261, 2017 INFINITI QX60 Base,"31,751","Marlow Heights, MD 20748",2, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,799"
262, 2018 Ford F-150 Raptor,"46,172","Arlington, VA 22207",4.3, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Ingot Silver, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$71,000"
263, 2007 Lexus LS 460 L,"42,720","Arlington, VA 22201",4.4, Gasoline,18,27, RWD, 4.6L V8 32V PDI DOHC, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
264, 2017 Jeep Wrangler Unlimited Sport,"16,744","Arlington, VA 22207",4.3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,300"
265, 2013 Mazda CX-9 Grand Touring,"87,356","Arlington, VA 22201",3.9, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Brilliant Black Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,695"
266, 2010 Mercedes-Benz E 350 4MATIC,"113,670","Arlington, VA 22201",3.8, Gasoline,16,24, AWD, 3.5L V6 24V MPFI DOHC, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,837"
267,Certified 2017 Mercedes-Benz C 300 4MATIC,"30,254","Arlington, VA 22203",4.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,995"
268,Certified 2018 Toyota Highlander XLE,"16,888","Alexandria, VA 22305",4.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Silver, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,996"
269, 2020 Porsche 911 Carrera S,"8,297","Arlington, VA 22202",4.8, Gasoline,18,24, RWD, 3.0L H6 24V GDI DOHC Twin Turbo, Black, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$122,200"
270, 2014 Ford Fusion Titanium,"90,170","Falls Church, VA 22046",2.4, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,000"
271, 2018 Acura TLX V6,"39,634","Vienna, VA 22182",3.8, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Bellanova White Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,900"
272,Certified 2017 INFINITI Q70 3.7X,"26,693","Vienna, VA 22182",4.9, Gasoline,18,24, AWD, 3.7L V6 24V MPFI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,177"
273, 2018 Lexus LS 500,"24,769","Vienna, VA 22182",4.7, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Silver, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,950"
274, 2018 INFINITI Q50 3.0t LUXE,"11,880","Falls Church, VA 22044",3.4, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Wheat, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
275,Certified 2017 Audi Q7 2.0T Premium Plus,"29,047","Vienna, VA 22182",4.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,830"
276, 2019 Nissan Sentra SR,"25,442","Vienna, VA 22182",3.2, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,000"
277, 2016 Jeep Compass Latitude,"82,356","Vienna, VA 22182",3.8, Gasoline,22,26, FWD, 2.0L I4 16V MPFI DOHC, Bright White Clearcoat, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,500"
278, 2020 Audi A6 55 Premium Plus,"7,157","Alexandria, VA 22304",4.8, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Firmament Blue Metallic, Pearl Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$47,500"
279,Certified 2020 Honda CR-V Hybrid LX,"4,689","Alexandria, VA 22304",2.6, Hybrid,40,35, AWD, Gas/Electric I-4 2.0 L/122, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,980"
280,Certified 2018 Mercedes-Benz E 300,"15,102","Alexandria, VA 22304",4.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Macchiato, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,997"
281, 2018 Toyota Corolla LE,"27,936","Alexandria, VA 22304",4.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,450"
282, 2019 Toyota Corolla LE,"43,948","Alexandria, VA 22304",4.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,950"
283, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"20,475","Alexandria, VA 22310",5, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,999"
284, 2018 Honda Pilot EX,"19,800","Alexandria, VA 22304",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,950"
285, 2017 Mercedes-Benz E 300 4MATIC Luxury,"25,847","Alexandria, VA 22310",5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo Diamond White Metallic, Tan, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,999"
286,Certified 2018 BMW X3 xDrive30i,"37,433","Fairfax, VA 22031",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,999"
287, 2019 Dodge Journey GT,"39,725","Frederick, MD 21702",4.9, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black / Red, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
288, 2019 Chevrolet Silverado 2500 LTZ,"21,949","Frederick, MD 21702",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,995"
289, 2010 Honda CR-V EX-L,"89,531","Springfield, VA 22150",4.7, Gasoline,21,27, 4WD, 2.4L I4 16V MPFI DOHC, Glacier Blue, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,566"
290,Certified 2017 Cadillac Escalade Platinum,"47,862","Waldorf, MD 20601",4.8, Gasoline,15,22, 4WD, Gas V8 6.2L/376, Black Raven, Jet Black with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$59,660"
291, 2017 Lexus RX 350 350,"30,173","Sterling, VA 20166",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Ultra White, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,013"
292,Certified 2019 Jeep Cherokee Limited,"60,000","Springfield, VA 22150",4.5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,500"
293, 2011 Honda Ridgeline RT,"121,179","Sterling, VA 20166",4.7, Gasoline,15,20, 4WD, 3.5L V6 24V MPFI SOHC, White,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,990"
294, 2013 Acura RDX Tech Pkg,"50,959","Fairfax, VA 22030",2.2, Gasoline,-1,-1, AWD, Gas V6 3.5L/212, White Diamond Pearl, Parchment, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,028"
295, 2019 Nissan Sentra SV,"36,033","Baltimore, MD 21215",3.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Deep Blue Pearl, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,819"
296, 2018 Acura RDX Base,"38,434","Rosedale, MD 21237",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,950"
297, 2018 Toyota Camry SE,"34,045","Rosedale, MD 21237",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,250"
298, 2018 Toyota Camry SE,"31,251","Baltimore, MD 21215",3.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,439"
299, 2018 Honda HR-V LX,"43,187","Baltimore, MD 21222",4.7, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,987"
300, 2018 Mazda CX-5 Touring,"29,862","Catonsville, MD 21228",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,800"
301, 2018 Ford Explorer XLT,"40,872","Glen Burnie, MD 21061",4.7, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Ingot Silver, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,231"
302, 2015 Honda Accord EX-L,"70,328","Parkville, MD 21234",4.5, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,849"
303, 2019 Chevrolet Malibu LT,"42,000","Nottingham, MD 21236",3.6, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,761"
304, 2018 BMW 750 i xDrive,"31,913","White Marsh, MD 21162",4.7, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Imperial Blue Metallic, Caramel / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,500"
305, 2009 Nissan Rogue SL,"87,497","Lutherville-Timonium, MD 21093",4.2, Gasoline,21,26, AWD, 2.5L I4 16V MPFI DOHC, Gotham Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,981"
306,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"28,140","Owings Mills, MD 21117",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,990"
307, 2019 Toyota Camry L,"28,372","White Marsh, MD 21162",4.7, Gasoline,29,41, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,000"
308, 2019 Dodge Grand Caravan SXT,"38,570","Cockeysville, MD 21030",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Black Onyx Crystal Pearlcoat,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,495"
309, 2017 Ford Explorer XLT,"54,753","Millersville, MD 21108",4.8, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,390"
310,Certified 2017 GMC Sierra 3500 Denali,"22,809","Cockeysville, MD 21030",4.7, E85 Flex Fuel,-1,-1, 4WD, 6.0L V8 16V MPFI OHV Flexible Fuel, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$56,962"
