,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
517, 2018 BMW 540 i xDrive,"27,803","Santa Clara, CA 95054",3.6, Gasoline,20,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Carbon Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,299"
518, 2017 Alfa Romeo Giulia Base,"26,905","Santa Clara, CA 95054",3.6, Gasoline,24,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
519, 2018 BMW X3 xDrive30i,"11,264","Santa Clara, CA 95054",3.6, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$34,799"
520, 2014 Volkswagen Jetta GLI,"81,460","Sunnyvale, CA 94087",4.9, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Sunfire Red, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,992"
521, 2019 Toyota Camry Hybrid LE,"54,155","Sunnyvale, CA 94087",4.9, Hybrid,51,53, FWD, 2.5L I4 16V PDI DOHC Hybrid, Galactic Aqua, Macadamia, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,991"
522,Certified 2018 BMW 330 i,"9,456","Fremont, CA 94538",4.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,699"
523,Certified 2019 Toyota Corolla LE,"15,013","Fremont, CA 94538",4.6, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,981"
524, 2018 Audi Q5 2.0T Premium Plus,"20,160","Fremont, CA 94538",5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,998"
525, 2014 Porsche 911 Carrera S,"53,161","Mountain View, CA 94043",5, Gasoline,19,27, RWD, 3.8L H6 24V GDI DOHC, Dark Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$75,999"
526,Certified 2020 Toyota Camry Hybrid LE,"5,155","Fremont, CA 94538",4.6, Hybrid,51,53, FWD, 2.5L I4 16V PDI DOHC Hybrid, Galactic Aqua, Macadamia, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,981"
527, 2018 Audi S4 3.0T Premium Plus,"23,974","Newark, CA 94560",4.7, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Brilliant Black, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,722"
528,Certified 2019 Volkswagen e-Golf SE,"8,450","Newark, CA 94560",4.3, Electric,126,111, FWD, Electric, Deep Black Pearl Effect, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,941"
529, 2018 Porsche Macan Sport Edition,"18,454","Redwood City, CA 94063",5, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Gray Metallic,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,488"
530, 2020 Ferrari 488 Pista Base,"1,405","Redwood City, CA 94061",5, Gasoline,15,20, RWD, 3.9L V8 32V GDI DOHC Twin Turbo, Blu Tour De France Metallic, Nero, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$485,991"
531, 2017 INFINITI QX30 Premium,"38,298","Redwood City, CA 94063",3, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Wheat, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
532, 2017 RAM 1500 Big Horn,"63,631","Hayward, CA 94544",2.7, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,525"
533, 2014 BMW 550 i,"45,266","Hayward, CA 94545",4.2, Gasoline,17,25, RWD, 4.4L V8 32V GDI DOHC Twin Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,590"
534, 2012 Lexus ES 350 Base,"35,132","Hayward, CA 94545",4.2, Gasoline,19,28, FWD, 3.5L V6 24V MPFI DOHC, Brown, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,590"
535, 2020 Nissan Maxima 3.5 SV,"32,322","Hayward, CA 94545",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,990"
536, 2019 Ford Fusion Hybrid SE,"44,886","Pleasanton, CA 94588",5, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Black, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,998"
537,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"20,719","Pleasanton, CA 94588",3, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Polar White,-1, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,351"
538, 2020 Chevrolet Traverse High Country,"4,692","Dublin, CA 94568",3.3, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$45,598"
539, 2017 Ford Focus RS Base,"47,185","Dublin, CA 94568",4.2, Gasoline,19,25, AWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,650"
540, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"53,375","Santa Cruz, CA 95060",4.2, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,990"
541, 2019 Volkswagen Golf SportWagen 1.8T S,"30,890","Hayward, CA 94545",4.2, Gasoline,22,29, AWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
542, 2020 Nissan Rogue SL,"28,773","Hayward, CA 94545",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,590"
543, 2020 Acura RDX A-Spec,"16,872","Hayward, CA 94545",4.2, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,590"
544, 2016 Lexus RC F Base,"38,641","Dublin, CA 94568",4.2, Gasoline,16,25, RWD, 5.0L V8 32V PDI DOHC, Ultra White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,900"
545, 2017 Buick LaCrosse Premium,"21,782","Santa Cruz, CA 95060",3.6, Gasoline,21,31, AWD, Gas V6 3.6L/217, Graphite Gray Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,980"
546,Certified 2017 Land Rover Range Rover Sport 5.0L Supercharged Dynamic,"50,163","Livermore, CA 94551",4.7, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black, Pimento / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,987"
547, 2018 BMW X4 xDrive28i,"41,191","Santa Cruz, CA 95060",3.6, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,499"
548, 2017 Dodge Charger Daytona 340,"31,205","Santa Cruz, CA 95060",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-8 5.7 L/345, Yellow Jacket Clearcoat, Brazen Gold/Black, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,480"
549, 2019 Porsche Panamera Base,"6,929","Livermore, CA 94551",4.7, Gasoline,19,27, RWD, 3.0L V6 24V GDI DOHC Turbo, Carrara White, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$81,500"
550, 2017 Nissan Rogue S,"6,334","Burlingame, CA 94010",3.5, Gasoline,25,32, Front Wheel Drive, 2.5L 4 Cylinder Engine, Brilliant Silver, Charcoal, CVT Transmission,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,995"
551, 2019 Jeep Cherokee Latitude,"25,370","Gilroy, CA 95020",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Light Brownstone Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,982"
552, 2020 Kia Forte LXS,"9,961","Gilroy, CA 95020",1, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Gravity Gray, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,572"
553,Certified 2020 Toyota Prius LE,"7,560","Oakland, CA 94608",4.8, Hybrid,52,48, AWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver, Moonstone, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,981"
554, 2017 GMC Sierra 1500 SLE,"50,007","Oakland, CA 94608",4.8, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,261"
555, 2020 Chevrolet Impala LT,"35,868","SAN FRANCISCO, CA 94128",1, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,397"
556, 2020 Nissan Altima 2.5 S,"22,822","SAN FRANCISCO, CA 94128",1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,697"
557, 2020 Ford Mustang EcoBoost,"20,068","SAN FRANCISCO, CA 94128",1, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White,-1,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,797"
558, 2017 Audi A4 Season of Audi ultra Premium,"32,994","San Francisco, CA 94080",3.8, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,100"
559, 2014 MINI Hardtop Cooper S,"38,513","San Francisco, CA 94080",3.8, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Blue Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,350"
560, 2006 Toyota Tundra SR5,"123,492","San Francisco, CA 94080",3.8, Gasoline,16,19, RWD, 4.7L V8 32V MPFI DOHC, White, Taupe, 5-Speed Automatic,-1,-1,"$15,350"
561, 2018 Ford F-150 XLT,"27,109","Tracy, CA 95304",4.2, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Dark Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,354"
562, 2018 BMW X4 xDrive28i,"39,862","Colma, CA 94014",3.5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,998"
563, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"15,333","Colma, CA 94014",3.5, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Brown, Tan, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,998"
564, 2020 Nissan Maxima 3.5 SV,"30,323","Colma, CA 94014",4, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,190"
565, 2015 Audi A8 4.0T,"55,077","Daly City, CA 94014",4.9, Gasoline,18,30, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Phantom Black Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
566, 2018 Maserati Levante Base,"21,310","Daly City, CA 94014",4.4, Gasoline,14,20, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$46,988"
567, 2018 Ford Escape S,"42,725","Colma, CA 94014",4.4, Gasoline,21,29, FWD, 2.5L I4 16V MPFI DOHC, Blue Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,491"
568,Certified 2020 Toyota Highlander Platinum,"10,005","Daly City, CA 94014",4.4, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,988"
569, 2017 Ford Fusion SE,"23,428","Daly City, CA 94014",4.4, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Lightning Blue,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
570, 2017 Toyota RAV4 Hybrid XLE,"117,472","Walnut Creek, CA 94596",4.4, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Electric Storm Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,900"
571,Certified 2019 Toyota Camry SE,"27,850","Walnut Creek, CA 94596",4.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,900"
572, 2018 Audi S5 3.0T Prestige,"45,075","Walnut Creek, CA 94596",4.1, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Daytona Gray Pearl Effect W/ Black Roof, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,800"
573, 2016 Dodge Durango Limited,"83,129","Walnut Creek, CA 94596",4, Gasoline,19,27, RWD, 3.6L V6 24V MPFI DOHC, Burgundy, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,995"
574, 2018 Alfa Romeo Stelvio Ti Sport,"30,009","San Francisco, CA 94107",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Rosso Competizione Tri-Coat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,480"
575, 2016 Hyundai Genesis 3.8,"69,578","San Francisco, CA 94107",3.6, Gasoline,16,25, AWD, Regular Unleaded V-6 3.8 L/231, Casablanca White, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,280"
576, 2017 smart ForTwo Electric Drive Passion,"19,249","San Francisco, CA 94103",3.7, Electric,124,94, RWD, Electric, White, Black, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,900"
577,Certified 2018 BMW 320 i,"25,752","San Francisco, CA 94103",2.3, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
578, 2018 Ford F-150 XL,"20,840","Brentwood, CA 94513",4.8, Gasoline,204,22, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,751"
579, 2018 Ford F-150 Raptor,"20,550","Brentwood, CA 94513",4.8, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$73,290"
580, 2018 Ford F-150 XL,"26,146","Brentwood, CA 94513",4.8, Gasoline,204,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,997"
581, 2018 Chevrolet Silverado 1500 1LT,"27,844","Patterson, CA 95363",5, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Pearl,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
582, 2020 Ford F-150 XLT,"28,246","Brentwood, CA 94513",4.8, Gasoline,18,23, RWD, 5.0L V8 32V PDI DOHC, Stone Gray Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,395"
583, 2017 Ford Focus SE,"65,412","Concord, CA 94520",5, E85 Flex Fuel,26,38, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, White, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,998"
584, 2018 Jeep Wrangler JK Sahara,"24,734","Concord, CA 94520",4.9, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$33,750"
585, 2020 Chevrolet Malibu RS,"28,832","Salinas, CA 93907",3.2, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,988"
586,Certified 2020 Honda Civic Sport,"5,758","Concord, CA 94520",4.8, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,499"
587, 2020 Acura RDX A-Spec,"29,478","Salinas, CA 93901",4.2, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,990"
588, 2019 Audi Q7 3.0T Premium,"16,745","Salinas, CA 93901",3.6, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Carrara White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,980"
589, 2015 Mercedes-Benz SL 400,"34,020","Salinas, CA 93901",4.2, Gasoline,20,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,990"
590, 2017 Nissan Sentra SV,"63,949","Seaside, CA 93955",4.1, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,994"
591,Certified 2021 Subaru Outback Onyx Edition XT,"2,483","San Jose, CA 95117",4.9, Gasoline,23,30, AWD, 2.4L H4 16V GDI DOHC Turbo, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,500"
592, 2018 Tesla Model S 75D,"32,534","San Jose, CA 95117",5, Electric,102,105, AWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,999"
593,Certified 2018 Kia Soul EV EVe,"25,400","San Jose, CA 95136",4.7, Electric,124,93, FWD, Electric, Bright Silver, Gray 2-Tone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,200"
594, 2017 Lincoln Continental Reserve,"31,408","San Jose, CA 95110",4.2, Gasoline,18,27, FWD, 2.7L V6 24V GDI DOHC Twin Turbo, White, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
595, 2019 Hyundai Santa Fe XL SE,"29,493","San Jose, CA 95110",4.2, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Monaco White, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
596, 2019 Toyota C-HR XLE,"52,818","San Jose, CA 95110",4.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,990"
597, 2014 Lincoln Navigator Base,"54,459","San Jose, CA 95110",4.2, E85 Flex Fuel,14,20, RWD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Black, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$25,590"
598, 2019 Acura TLX V6 w/Technology Package,"14,084","San Jose, CA 95110",4.2, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, Black, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,990"
599, 2015 Toyota Corolla S,"99,517","San Jose, CA 95136",4.6, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Mica,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,722"
600, 2017 Toyota Tacoma TRD Off Road,"47,595","San Jose, CA 95129",4.3, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Super White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,854"
601, 2017 Hyundai Sonata Base,"76,336","San Jose, CA 95136",4.2, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Nouveau Blue, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,000"
602, 2014 Toyota Corolla LE Plus,"77,998","San Jose, CA 95136",4.2, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,000"
603,Certified 2020 INFINITI Q50 3.0t LUXE,"9,499","San Jose, CA 95122",4.6, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,888"
604, 2020 BMW X4 M SPORTS ACTIVITY,"5,927","Santa Clara, CA 95051",4.5, Gasoline,14,19, AWD, 3.0L I6 24V GDI DOHC Twin Turbo, Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$61,997"
605, 2019 Ford F-150 XL,"15,521","San Jose, CA 95136",4.3, Gasoline,19,254, RWD, 5.0L V8 32V PDI DOHC, Oxford White, Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,790"
606, 2018 Subaru Impreza 2.0i,"37,582","San Jose, CA 95129",4.3, Gasoline,24,31, AWD, 2.0L H4 16V GDI DOHC, Crystal White Silica, Ivory, 5-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,432"
