,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
195, 2006 Buick Lucerne CX,"145,855","Longmont, CO 80501",4.2, Gasoline,19,28, FWD, 3.8L V6 12V MPFI OHV, Red, Tan, 4-Speed Automatic,['Bluetooth'],-1,"$4,998"
196, 2013 Hyundai Santa Fe Sport,"92,053","Longmont, CO 80501",4.2, Gasoline,21,29, FWD, 4 Cylinder, Twilight Black, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,998"
197, 2018 RAM 3500 Laramie,"85,819","Evans, CO 80620",4.8, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Maroon, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,500"
198, 2019 Lincoln Nautilus Reserve,"14,771","Greeley, CO 80631",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,590"
199, 2017 Mercedes-Benz GLC 300 Base 4MATIC,"47,718","Loveland, CO 80538",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,455"
200, 2017 Subaru Crosstrek 2.0i Limited,"33,825","Denver, CO 80206",5, Gasoline,26,33, AWD, 2.0L H4 16V MPFI DOHC, Hyper Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,990"
201, 2013 Chevrolet Equinox LTZ,"116,210","Denver, CO 80246",4.9, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$12,999"
202, 2016 Tesla Model S 70D,"35,865","Denver, CO 80224",4.5, Electric,101,102, AWD, Electric, Blue, Tan, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,000"
203, 2019 Audi Q8 3.0T Premium,"10,291","Denver, CO 80202",4.2, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo, Galaxy Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,590"
204, 2013 Ford F-150 XLT,"89,318","Denver, CO 80222",4.7, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Pale Adobe Metallic, Pale Adobe, 6-Speed Automatic,-1,"['Backup Camera', 'Stability Control']","$23,000"
205, 2015 Chevrolet Silverado 1500 LTZ,"92,104","Lakewood, CO 80214",4.4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Cocoa / Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,099"
206, 2015 Chevrolet Silverado 2500 LTZ,"115,046","Denver, CO 80221",4.3, Diesel,-1,-1, 4WD, Turbocharged Diesel V8 6.6L/403, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$44,998"
207, 2017 GMC Sierra 1500 SLT,"90,912","Denver, CO 80210",2.8, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,337"
208, 2019 Ford F-150 XLT,"19,388","Denver, CO 80222",4.7, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,000"
209, 2015 Chevrolet Silverado 1500 LTZ,"91,221","Lakewood, CO 80214",4.4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Cocoa / Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,099"
210, 2017 RAM 2500 Laramie,"100,880","Denver, CO 80221",4.3, Diesel,-1,-1, 4WD, Intercooled Turbo Diesel I-6 6.7 L/408, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,998"
211, 2017 Toyota RAV4 Platinum,"28,692","Denver, CO 80222",4.2, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,999"
212, 2005 Volvo XC90 2.5T,"84,200","Denver, CO 80222",2.9, Gasoline,17,22, AWD, 2.5L I5 20V MPFI DOHC Turbo, Silver, Beige, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,999"
213, 2014 RAM 1500 SLT,"148,000","Englewood, CO 80110",4.3, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV,-1,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,477"
214, 2013 Acura RDX Technology,"41,605","Englewood, CO 80113",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Maroon, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,998"
215, 2016 Kia Sorento LX,"65,949","Wheat Ridge, CO 80033",4.7, Gasoline,17,23, AWD, 3.3L V6 24V GDI DOHC, Titanium Silver, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,099"
216, 2017 Ford F-150 XLT,"128,495","Thornton, CO 80229",4, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue Jeans Metallic, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,495"
217, 2015 Volkswagen Golf TSI S,"75,795","Englewood, CO 80110",4.8, Gasoline,25,36, FWD, 1.8L I4 16V GDI DOHC Turbo, Red,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,499"
218,Certified 2019 Subaru Forester Base,"35,292","Aurora, CO 80012",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,561"
219, 2018 Subaru Impreza 2.0i,"28,179","Aurora, CO 80012",4.8, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Lapis Blue Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,961"
220, 2018 Cadillac XT5 Base,"18,141","Wheat Ridge, CO 80033",4.8, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Red Passion Tintcoat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,299"
221, 2020 Toyota Tacoma TRD Off Road,"43,445","Aurora, CO 80012",4.6, Gasoline,17,20, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Black, 6-Speed,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,700"
222, 2019 Chrysler Pacifica Touring-L,"58,270","Englewood, CO 80113",2.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,699"
223, 2019 Nissan Sentra SV,"45,040","Aurora, CO 80014",4.6, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gray, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,493"
224, 2017 Lexus IS 300 Base,"29,564","Aurora, CO 80014",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,995"
225, 2019 Toyota Camry LE,"43,239","Englewood, CO 80113",2.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,299"
226,Certified 2018 Chevrolet Silverado 1500 LTZ,"39,846","Englewood, CO 80113",3.5, Gasoline,-1,-1, 4WD, 6.2L V8 16V GDI OHV, Iridescent Pearl Tricoat, Jet Black, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,590"
227, 2018 Lincoln Continental Black Label,"4,276","Englewood, CO 80113",4.9, Gasoline,17,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Alpine, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,988"
228,Certified 2018 Subaru Outback 2.5i,"29,290","Englewood, CO 80113",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,191"
229, 2019 Ford Edge SEL,"20,511","Northglenn, CO 80234",4.3, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,993"
230, 2019 Dodge Charger SXT,"34,217","Northglenn, CO 80234",4.3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,991"
231, 2016 Ford F-150 Lariat,"99,393","Northglenn, CO 80234",4.3, Gasoline,18,23, 4WD, 5.0L V8 32V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,614"
232, 2019 Ford Edge SEL,"28,626","Thornton, CO 80233",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,589"
233, 2017 Lexus RX 350 350,"41,370","Thornton, CO 80233",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Caviar, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,779"
234, 2018 Subaru Outback 2.5i Limited,"36,026","Thornton, CO 80234",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Blue, Ivy, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,733"
235, 2019 Lexus RX 350 350,"11,849","Lakewood, CO 80401",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,386"
236, 2018 Hyundai Santa Fe Sport 2.0L Turbo,"55,630","Littleton, CO 80123",4.5, Gasoline,20,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, Mineral Gray, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,999"
237, 2018 Jeep Compass Latitude,"32,388","Thornton, CO 80233",4.7, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,989"
238, 2020 Ford F-150 XLT,"32,819","Thornton, CO 80233",4.7, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Iconic Silver Metallic, Medium Earth Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,489"
239, 2017 Ford Escape SE,"33,591","Thornton, CO 80233",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,389"
240, 2018 Ford Escape SE,"15,895","Thornton, CO 80233",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,639"
241, 2015 Honda Odyssey EX-L,"105,866","Westminster, CO 80234",4.6, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, White Diamond Pearl, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,199"
242, 2018 Nissan Rogue SV,"29,839","Thornton, CO 80233",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,849"
243, 2019 Ford Escape SE,"36,627","Thornton, CO 80233",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,889"
244, 2019 Ford Escape SE,"17,735","Thornton, CO 80233",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Agate Black Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,239"
245, 2014 Jeep Cherokee Limited,"120,875","Littleton, CO 80123",4.5, Gasoline,22,31, FWD, Regular Unleaded V-6 3.2 L/198, True Blue Pearlcoat, Black/Iceland Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,999"
246, 2019 Kia Sportage LX,"36,523","Thornton, CO 80233",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,239"
247, 2015 Kia Optima LX,"78,454","Golden, CO 80401",4.6, Gasoline,23,34, FWD, Regular Unleaded I-4 2.4 L/144, Snow White Pearl, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,999"
248,Certified 2020 Subaru Outback Onyx Edition XT,206,"Golden, CO 80401",4.6, Gasoline,23,30, AWD, Intercooled Turbo Regular Unleaded H-4 2.4 L/146, Autumn Green Metallic, Gray, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,399"
249, 2017 Ford F-150 XLT,"76,468","Golden, CO 80401",4.2, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,598"
250, 2017 Chevrolet Silverado 1500 2LZ,"38,993","Golden, CO 80401",4.7, Gasoline,15,20, 4WD, Gas V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Automatic Emergency Braking']","$42,952"
251, 2017 GMC Sierra 1500 SLT,"60,815","Golden, CO 80401",4.7, Gasoline,16,23, 4WD, Gas V8 5.3L/325, White Frost Tricoat, Cocoa/Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Automatic Emergency Braking']","$38,599"
252, 2018 Toyota Highlander XLE,"20,523","Centennial, CO 80112",4.3, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,991"
253, 2018 Nissan Rogue SV,"21,009","Centennial, CO 80111",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,969"
254, 2019 Toyota Camry SE,"35,974","Centennial, CO 80111",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,629"
255, 2019 Ford F-150 XLT,"42,733","Centennial, CO 80111",4.6, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Medium Earth Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,929"
256, 2019 Hyundai Tucson SE,"36,967","Centennial, CO 80112",4.6, Gasoline,23,30, AWD, Regular Unleaded I-4 2.0 L/122, Coliseum Gray, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,999"
257, 2019 Ford Transit-250 Base,"13,359","Centennial, CO 80112",4.6, E85 Flex Fuel,-1,-1, RWD, Flexible V-6 3.7 L/228, Oxford White, Charcoal Black, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
258, 2013 Nissan Pathfinder S,"107,219","Centennial, CO 80112",4.6, Gasoline,20,26, AWD, Gas V6 3.5L/, Brilliant Silver, Charcoal, Variable,-1,['Stability Control'],"$12,599"
259, 2020 Cadillac CT5 V-Series,"2,632","Littleton, CO 80129",4.2, Gasoline,17,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$53,908"
260, 2018 Hyundai Santa Fe Sport 2.4L,"70,553","Englewood, CO 80112",4.1, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,499"
261, 2020 Chevrolet Equinox LT,"39,552","Centennial, CO 80111",4.6, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,639"
262, 2018 Chevrolet Malibu LT,"22,056","Centennial, CO 80111",4.6, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,989"
263, 2018 INFINITI Q50 3.0t Sport,"37,133","Highlands Ranch, CO 80129",4.3, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,991"
264, 2021 BMW X3 xDrive30i,"6,011","Highlands Ranch, CO 80129",4.8, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$45,287"
265, 2014 Subaru Forester 2.5i,"82,996","Englewood, CO 80112",4.1, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Venetian Red Pearl, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,999"
266, 2019 Hyundai Tucson SE,"23,773","Centennial, CO 80111",4.6, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Molten Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,429"
267, 2020 Toyota 4Runner SR5 Premium,"25,950","Centennial, CO 80112",4.6, Gasoline,16,19, 4WD, Regular Unleaded V-6 4.0 L/241, Midnight Black Metallic, Black/Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,999"
268, 2013 Ford Fusion SE,"128,851","Centennial, CO 80112",4.6, Gasoline,22,34, FWD, Gas I4 2.5L/152, Purple, Dune, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,598"
269,Certified 2018 BMW 320 i xDrive,"34,154","Highlands Ranch, CO 80129",4.8, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,697"
270, 2018 Ford Edge SEL,"39,651","Centennial, CO 80111",4.6, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,179"
271, 2016 Ford Escape Titanium,"85,237","Highlands Ranch, CO 80129",4.8, Gasoline,22,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,559"
272,Certified 2018 Ford F-150 Raptor,"35,499","Centennial, CO 80112",4.3, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magnetic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$72,490"
273,Certified 2018 Subaru Impreza 2.0i Premium,"34,531","Centennial, CO 80112",4.5, Gasoline,28,38, AWD, Regular Unleaded H-4 2.0 L/122, Crystal Black Silica, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,799"
274,Certified 2018 Subaru Outback 2.5i,"37,668","Centennial, CO 80112",4.5, Gasoline,25,32, AWD, Regular Unleaded H-4 2.5 L/152, Twilight Blue Metallic, Slate Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,599"
275, 2018 INFINITI QX60 Base,"31,185","Highlands Ranch, CO 80129",4.3, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, White, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,991"
276, 2018 Hyundai Tucson Limited,"22,250","Lone Tree, CO 80124",4.6, Gasoline,24,28, AWD, Intercooled Turbo Regular Unleaded I-4 1.6 L/97, Coliseum Gray, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,199"
277, 2015 Chevrolet Silverado 2500 LTZ,"97,586","Lone Tree, CO 80124",4.6, Diesel,-1,-1, 4WD, Turbocharged Diesel V8 6.6L/403, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$47,999"
278, 2018 Audi Q3 2.0T Premium Plus,"20,215","Lone Tree, CO 80124",4.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Utopia Blue Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,388"
279, 2014 RAM 2500 SLT,"98,000","Lone Tree, CO 80124",4.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-8 5.7 L/345, Bright White Clearcoat, Diesel Gray/Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,399"
280, 2018 Hyundai Sonata SE,"28,712","Brighton, CO 80601",4.3, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,486"
281, 2017 Mitsubishi Outlander Sport ES,"63,311","Brighton, CO 80601",4.3, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC,-1,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,987"
282, 2018 Nissan Titan SV,"99,972","Brighton, CO 80601",4.3, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Magnetic Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,486"
283,Certified 2019 Subaru Crosstrek 2.0i Premium,"21,799","Boulder, CO 80303",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,600"
