,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
469, 2018 Acura MDX 3.5L,"21,741","Tacoma, WA 98498",3.6, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Black,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,880"
470, 2016 Cadillac ATS 2.0L Turbo Luxury,"60,659","Puyallup, WA 98371",5, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,547"
471, 2016 Cadillac Escalade Luxury,"27,485","Fife, WA 98424",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Dark Granite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$54,991"
472, 2015 Ford Edge Sport,"73,188","Puyallup, WA 98371",4.9, Gasoline,17,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,999"
473, 2013 BMW X5 xDrive50i,"60,885","Puyallup, WA 98373",4.9, Gasoline,14,20, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Charcoal, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,950"
474, 2013 Ford Flex SEL,"131,458","Puyallup, WA 98371",4.9, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Gold, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,999"
475, 2005 Jeep Wrangler Rubicon,"145,206","Puyallup, WA 98371",4.9, Gasoline,15,19, 4WD, 4.0L I6 12V MPFI OHV, Yellow, Gray, Manual,-1,-1,"$19,999"
476, 2009 Lexus RX 350 350,"125,628","Puyallup, WA 98371",4.8, Gasoline,18,23, FWD, 3.5L V6 24V MPFI DOHC, Red,-1, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$13,995"
477, 2016 Chevrolet Cruze Premier Auto,"32,579","Puyallup, WA 98371",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
478, 2011 Jeep Liberty Limited,"74,692","Auburn, WA 98002",4.8, Gasoline,15,21, 4WD, 3.7L V6 12V MPFI SOHC, Brilliant Black Crystal Pearlcoat, Dark Slate Gray / Dark Olive, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,885"
479, 2014 Nissan Altima 2.5 S,"82,312","Auburn, WA 98001",5, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,950"
480, 2017 Jeep Compass Sport,"31,398","Auburn, WA 98002",4.6, Gasoline,23,32, FWD, 2.4L I4 16V MPFI SOHC, Jazz Blue Pearlcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,427"
481, 2015 GMC Sierra 1500 SLT,"84,776","Auburn, WA 98002",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
482, 2014 Mercedes-Benz CLA 250 4MATIC,"42,347","Auburn, WA 98001",5, Gasoline,24,32, AWD, 2.0L I4 16V GDI SOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,300"
483, 2015 Dodge Challenger R/T Plus,"85,146","Auburn, WA 98001",5, Gasoline,19,30, RWD, 5.7L V8 16V MPFI OHV, Blue Pearlcoat, Black / Sepia, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,650"
484, 2018 Audi S5 3.0T Prestige,"33,030","Auburn, WA 98001",5, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Brilliant Black, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,250"
485, 2012 Honda Civic Hybrid,"87,092","Auburn, WA 98001",5, Hybrid,44,44, FWD, 1.5L I4 8V MPFI SOHC Hybrid, Gray, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,300"
486, 2021 Kia Soul EX,5,"Auburn, WA 98002",4.6, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Sparkling Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,940"
487, 2006 Subaru Outback 2.5i,"178,424","Roy, WA 98580",3.6, Gasoline,22,28, AWD, 2.5L H4 16V MPFI SOHC, White, Taupe, 4-Speed Automatic,-1,-1,"$5,995"
488, 2017 Maserati Quattroporte S,"26,550","Burien, WA 98168",4.9, Gasoline,16,23, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$45,991"
489, 2010 Honda Odyssey EX-L,"77,294","Burien, WA 98168",4.4, Gasoline,17,25, FWD, 3.5L V6 24V MPFI SOHC, Blue, Olive, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,999"
490, 2017 Chevrolet Cruze LT,"24,409","Burien, WA 98168",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,949"
491, 2011 Audi Q7 TDI Prestige,"111,008","Kent, WA 98032",4.8, Diesel,17,25, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,880"
492, 2018 Chevrolet Express 2500 Work Van,"26,947","Burien, WA 98168",4.8, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$32,995"
493, 2016 BMW X5 M Base,"83,936","Renton, WA 98057",4.6, Gasoline,14,19, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Donington Gray Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$41,998"
494, 2021 Chevrolet Blazer RS,5,"Renton, WA 98057",3.8, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, Red, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,040"
495, 2021 Jeep Cherokee Latitude,9,"Renton, WA 98057",4.3, Gasoline,22,31, FWD, 2.4L I4, Bright White Clearcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,260"
496, 2013 Dodge Avenger SXT,"147,863","Renton, WA 98057",4.3, E85 Flex Fuel,20,31, FWD, 3.6L V6 24V VVT, Mineral Gray Metallic Clearcoat, Black Interior, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,988"
497, 2018 Ford Explorer Platinum,"26,108","Port Orchard, WA 98366",4.3, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,981"
498, 2018 INFINITI Q50 3.0t Sport,"37,185","Olympia, WA 98502",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,488"
499,Certified 2020 Honda Accord Hybrid Touring,"17,328","Bremerton, WA 98312",4.8, Hybrid,-1,-1,-1,-1, Platinum White Pearl, Black, Continuously Variable Transmission,-1,-1,"$30,299"
500, 2018 Toyota RAV4 Hybrid Limited,"23,244","Seattle, WA 98134",4.8, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Magnetic Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,148"
501, 2020 Nissan Altima 2.5 S,"23,968","Seattle, WA 98104",1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Glacier White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,597"
502, 2020 Nissan Altima 2.5 S,"21,340","Seattle, WA 98104",1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Glacier White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,797"
503, 2018 Jeep Grand Cherokee Limited,"29,333","Seattle, WA 98101",3.6, Gasoline,19,26, RWD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$28,480"
504, 2015 Toyota RAV4 Limited,"76,299","Bellevue, WA 98006",4.1, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Blizzard Pearl, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,788"
505, 2021 Honda CR-V Hybrid EX,9,"Bellevue, WA 98006",4.1, Hybrid,40,35, AWD, 2.0L I4 16V MPFI DOHC Hybrid, Lunar Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,985"
506,Certified 2019 Subaru Outback 2.5i Limited,"17,718","Bellevue, WA 98007",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Abyss Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,570"
507,Certified 2017 BMW 330 i xDrive,"43,298","Bellevue, WA 98005",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,690"
508, 2015 Toyota RAV4 Limited,"78,705","Bellevue, WA 98005",4.6, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Classic Silver Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,545"
509, 2018 Subaru Impreza 2.0i Limited,"16,659","Bellevue, WA 98005",4.6, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Crystal White Silica, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,995"
510, 2016 Mercedes-Benz C 300,"57,032","Kirkland, WA 98033",4.7, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,992"
511, 2018 Porsche Cayenne Platinum Edition,"66,261","Seattle, WA 98109",4.7, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,988"
512, 2020 Hyundai Sonata Hybrid SEL,1,"Seattle, WA 98133",2.5, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Nocturne Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,765"
513, 2020 Hyundai Sonata Hybrid SEL,1,"Seattle, WA 98133",2.5, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Shimmering Silver Pearl, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,795"
514, 2020 Hyundai Sonata Hybrid SEL,1,"Seattle, WA 98133",2.5, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hampton Gray, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,795"
515, 2007 Audi A3 3.2 quattro,"71,184","Kirkland, WA 98034",3.7, Gasoline,21,27, AWD, 3.2L V6 24V MPFI DOHC, Black, Beige, 6-Speed Automatic with Auto-Shift,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$11,488"
516, 2005 Chevrolet Corvette Base,"55,012","Shoreline, WA 98133",4, Gasoline,18,28, RWD, 6.0L V8 16V MPFI OHV, Le Mans Blue Metallic, Ebony, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$24,950"
517, 2018 Chevrolet Express 2500 Work Van,"30,210","Shoreline, WA 98133",4, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White,-1, 6-Speed Automatic,-1,"['Backup Camera', 'Stability Control']","$28,779"
518, 1997 Lincoln Continental Base,"130,906","Seattle, WA 98133",3.4, Gasoline,17,25, FWD, 4.6L V8 32V MPFI DOHC, Gold, Tan, 4-Speed Automatic,-1,-1,"$3,699"
519, 2016 Subaru Legacy 2.5i Premium,"94,674","Kirkland, WA 98034",3.7, Gasoline,26,36, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,880"
520, 2012 Subaru Forester 2.5X Premium,"67,748","Kirkland, WA 98034",3.4, Gasoline,21,27, AWD, 2.5L H4 SOHC 16V, Silver, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,995"
521, 2005 Mazda Mazda6 s,"135,997","Seattle, WA 98133",3.4, Gasoline,20,27, FWD, 3.0L V6 24V MPFI DOHC, Pebble Ash Metallic, Beige, 6-Speed Automatic,-1,-1,"$4,699"
522, 2008 Lexus Base,"117,439","Kirkland, WA 98034",3.4, Gasoline,-1,-1, 4WD, 4.7L V8 DOHC 32V, Black, Gray, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
523, 2018 Hyundai Kona SEL,"46,912","Edmonds, WA 98026",4.7, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Chalk White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,888"
524, 2021 Hyundai Kona Ultimate,9,"Edmonds, WA 98026",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,705"
525, 2021 Hyundai Kona Ultimate,11,"Edmonds, WA 98026",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Chalk White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,005"
526, 2021 Hyundai Kona Ultimate,9,"Edmonds, WA 98026",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,740"
527, 2021 Hyundai Kona Ultimate,12,"Edmonds, WA 98026",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,850"
528, 2021 Hyundai Kona Ultimate,7,"Edmonds, WA 98026",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,870"
529, 2021 Hyundai Kona Ultimate,8,"Edmonds, WA 98026",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,740"
530, 2021 Hyundai Sonata SEL,10,"Edmonds, WA 98026",4.7, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Phantom Black, Dark Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,305"
531, 2016 Audi S4 3.0T Premium Plus,"31,434","Lynnwood, WA 98036",2, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Blue, Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,998"
532, 2006 Ford Mustang V6,"123,014","Woodinville, WA 98072",4.6, Gasoline,19,28, RWD, 4.0L V6 12V MPFI SOHC, Silver, Black, 5-Speed Manual,-1,-1,"$6,995"
533, 2014 Lexus RX 350 Base,"53,560","Lynnwood, WA 98036",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Satin Cashmere Metallic, Parchment, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,950"
534, 2019 Honda HR-V LX,"19,738","Lynnwood, WA 98036",4.7, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Platinum White Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
535, 2014 Ford F-150 Lariat,"80,046","Lynnwood, WA 98036",4.8, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Black, 6-Speed Automatic,-1,"['Backup Camera', 'Stability Control']","$30,641"
536, 2018 Mercedes-Benz C 300 4MATIC,"26,173","Lynnwood, WA 98037",4.6, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar White, Silk Beige/Black, Automatic,-1,-1,"$32,995"
537, 2017 GMC Terrain SLE-1,"18,360","Lynnwood, WA 98037",4.7, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
538, 2019 Toyota Tacoma TRD Off Road,"25,338","Lynnwood, WA 98037",4.7, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Black, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,999"
539, 2016 Toyota 4Runner Limited,"89,094","Lynnwood, WA 98037",4.7, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Gray, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,499"
540, 2016 GMC Yukon SLT,"71,219","Lynnwood, WA 98037",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,999"
541, 2009 Acura TL Technology,"103,563","Lynnwood, WA 98037",3.7, Gasoline,17,25, AWD, 3.7L V6 24V MPFI SOHC, Grigio Metallic, Ebony, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,999"
542, 2013 BMW 535 i xDrive,"91,873","Lynnwood, WA 98037",3.7, Gasoline,21,30, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,444"
543, 2000 Volkswagen New Beetle GLS,"110,726","Lynnwood, WA 98087",5, Gasoline,24,31, FWD, 2.0L I4 8V MPFI SOHC, Blue, Tan, 5-Speed Manual,['Premium Sound System'],-1,"$2,995"
544, 2017 Toyota Tundra SR5,"28,100","Elma, WA 98541",4.7, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Blazing Blue Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,888"
545, 2021 Honda CR-V Hybrid EX,5,"Everett, WA 98204",4, Hybrid,40,35, AWD, 2.0L I4 16V MPFI DOHC Hybrid, Lunar Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,955"
546, 2021 Honda CR-V Hybrid EX,5,"Everett, WA 98204",4, Hybrid,40,35, AWD, 2.0L I4 16V MPFI DOHC Hybrid, Lunar Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,955"
547, 2021 Jeep Grand Cherokee Limited,35,"Tacoma, WA 98409",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,680"
548, 2019 RAM 1500 Limited,"66,981","Tacoma, WA 98409",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$53,000"
549, 2018 BMW 530 i xDrive,"56,171","Tacoma, WA 98409",4.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,987"
550, 2008 Acura RDX Technology,"138,002","Tacoma, WA 98409",4.1, Gasoline,17,22, AWD, 2.3L I4 16V MPFI DOHC Turbo, Polished Metal Metallic, Taupe, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,989"
551, 2021 Hyundai Venue SEL,12,"Tacoma, WA 98409",4.2, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Stellar Silver, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,475"
552, 2014 BMW X3 xDrive28i,"72,127","Tacoma, WA 98409",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Vermillion Red Metallic, Mojave, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,988"
553, 2021 Hyundai Sonata Hybrid SEL,10,"Tacoma, WA 98409",4.2, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,850"
554, 2021 Hyundai Sonata Limited,10,"Tacoma, WA 98409",4.2, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Portofino Gray, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,480"
555,Certified 2020 BMW X1 xDrive28i,"7,021","Fife, WA 98424",4.8, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,755"
556,Certified 2020 BMW X2 xDrive28i,"7,307","Fife, WA 98424",4.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$47,340"
