,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
231, 2018 Honda Pilot EX-L,"55,100","Irving, TX 75062",2.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Diamond, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,500"
232, 2017 Ford Mustang V6,"86,401","Carrolton, TX 75006",3.1, Gasoline,18,27, RWD, 3.7L V6 24V MPFI DOHC, Grabber Blue,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,291"
233, 2007 Hummer H2 Base,"65,643","Addison, TX 75001",4.4, Gasoline,-1,-1, 4WD, 6.0L V8 16V MPFI OHV, Yellow, Tan, 4-Speed Automatic,['Premium Sound System'],-1,"$29,995"
234, 2020 GMC Sierra 1500 Elevation,"40,638","Irving, TX 75038",4.5, Gasoline,20,23, RWD, 2.7L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,000"
235, 2014 Jeep Grand Cherokee Summit,"100,756","Richardson, TX 75080",4.7, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Brown, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,874"
236, 2019 Toyota Camry SE,"30,970","Richardson, TX 75080",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,874"
237, 2019 Toyota Tundra SR5,"41,757","Richardson, TX 75080",4.3, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,497"
238, 2018 Audi A5 2.0T Premium Plus,"29,779","Carrollton, TX 75006",4.3, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,996"
239, 2014 Porsche Panamera e-Hybrid S,"41,461","Carrollton, TX 75006",1, Hybrid,22,30, RWD, 3.0L V6 24V GDI DOHC Supercharged Hybrid, Rhodium Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$44,977"
240, 2019 Dodge Charger SXT,"23,868","Richardson, TX 75080",4.3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,495"
241, 2018 Ford Edge SEL,"40,964","Richardson, TX 75080",4.4, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, White Gold Metallic, Dune, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,569"
242, 2014 INFINITI QX60 Base,"79,694","Plano, TX 75075",4.8, Gasoline,20,26, FWD, 3.5L V6 24V MPFI DOHC, Midnight Garnet, Wheat, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$17,692"
243, 2019 Lincoln Nautilus Reserve,"27,242","Plano, TX 75075",4.8, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Ochre Brown Metallic, Coffee, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,405"
244, 2015 Chevrolet Silverado 1500 LTZ,"115,717","Plano, TX 75075",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Dark Ash, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,991"
245, 2018 Porsche Macan,"67,497","Plano, TX 75093",4.3, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Night Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,625"
246, 2018 Chevrolet Equinox 1LT,"38,025","Plano, TX 75093",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,569"
247, 2020 Ford Fusion SE,"5,032","Plano, TX 75093",4.8, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Red, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,469"
248, 2018 BMW 740 i,"34,203","Plano, TX 75093",3.7, Gasoline,21,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,880"
249,Certified 2019 Jeep Grand Cherokee Limited,"25,822","Plano, TX 75093",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,997"
250, 2018 Mercedes-Benz S 450,"22,989","Plano, TX 75075",4.8, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Diamond Silver Metallic, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,668"
251, 2020 Hyundai Tucson SE,"18,394","Plano, TX 75075",4.8, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Magnetic Force Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,291"
252, 2018 INFINITI Q50 3.0t LUXE,"40,463","Plano, TX 75093",4.8, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,429"
253, 2019 Honda Civic EX,"28,068","Grand Prairie, TX 75052",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,789"
254, 2019 Chevrolet Equinox 2LT,"23,786","Grand Prairie, TX 75052",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,639"
255, 2018 Jeep Compass Latitude,"23,427","Grand Prairie, TX 75052",4.8, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,769"
256, 2019 Toyota Tundra SR5,"32,505","Grapevine, TX 76051",4.1, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Super White, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,941"
257, 2019 Toyota Camry LE,"36,076","Grapevine, TX 76051",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,974"
258, 2019 Toyota Sienna XLE,"53,935","Grapevine, TX 76051",4.1, Gasoline,19,27, FWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,989"
259, 2012 Honda CR-V EX-L,"75,685","Arlington, TX 76018",4.6, Gasoline,23,31, FWD, 2.4L I4 16V MPFI DOHC,-1,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,987"
260, 2019 Toyota Camry LE,"39,880","Grapevine, TX 76051",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,945"
261, 2019 Toyota Camry LE,"40,049","Grapevine, TX 76051",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,905"
262, 2017 BMW 230 i,"28,155","Plano, TX 75023",4.5, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
263, 2019 Toyota Camry LE,"40,353","Grapevine, TX 76051",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,827"
264, 2018 Chevrolet Silverado 1500 LTZ,"78,633","Arlington, TX 76018",4.1, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,791"
265, 2018 Audi SQ5 3.0T Prestige,"63,764","Lewisville, TX 75057",4.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Red, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,991"
266, 2019 Buick Encore Preferred,"17,629","Plano, TX 75024",4.8, Gasoline,25,30, FWD, 1.4L I4 16V MPFI DOHC Turbo, Winterberry Red Metallic, Shale, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,494"
267,Certified 2020 GMC Yukon SLT,"29,521","Grapevine, TX 76051",4.3, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$51,000"
268,Certified 2020 Chevrolet Silverado 1500 LT Trail Boss,"10,101","Grapevine, TX 76051",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,750"
269, 2018 Ford F-150 XLT,"81,951","Grapevine, TX 76051",4.6, Gasoline,20,23, RWD, 5.0L V8 32V PDI DOHC, Oxford White, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
270, 2020 Chevrolet Silverado 1500 RST,"15,143","Wylie, TX 75098",4.8, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Gideon, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,995"
271,Certified 2019 Nissan Altima 2.5 SV,"2,705","Lewisville, TX 75067",2.2, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Black, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,900"
272, 2018 Nissan Rogue SV,"23,941","Arlington, TX 76017",4.3, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,990"
273, 2019 Ford F-250 XL,"43,132","Arlington, TX 76017",4.2, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Magnetic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,598"
274, 2016 Lexus ES 350 Base,"18,154","Arlington, TX 76017",4.3, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Silver Lining Metallic, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,690"
275, 2018 Acura TLX V6 w/Technology Package,"35,837","Arlington, TX 76017",4.7, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, White, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,888"
276, 2019 Honda HR-V Sport,"46,177","Arlington, TX 76096",4.8, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,890"
277,Certified 2019 INFINITI QX50 ESSENTIAL,"19,998","Frisco, TX 75034",4.4, Gasoline,24,31, FWD, 2.0L I4 16V PDI DOHC Turbo, Hermosa Blue, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,783"
278, 2018 Ford F-250 Lariat,"75,799","Bedford, TX 76022",5, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Magnetic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,742"
279,Certified 2018 Honda CR-V EX-L w/Navigation,"3,515","Rockwall, TX 75087",3.3, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,529"
280, 2018 Toyota Highlander XLE,"42,887","Hurst, TX 76053",4.8, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,900"
281, 2018 Genesis G80 3.8L,"39,301","North Richland Hills, TX 76180",4.7, Gasoline,19,27, RWD, Regular Unleaded V-6 3.8 L/231, Santiago Silver, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,997"
282, 2019 Chevrolet Silverado 1500 LT,"23,495","North Richland Hills, TX 76180",4.7, Gasoline,18,21, RWD, Gas V8 5.3L/325, Shadow Gray Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$41,449"
283, 2008 Mazda CX-7 Sport,"150,376","North Richland Hills, TX 76180",4.7, Gasoline,17,23, FWD, Gas I4 2.3L/138, Liquid Platinum Metallic, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$6,291"
284,Certified 2020 Chevrolet Silverado 1500 Custom,"11,376","Waxahachie, TX 75165",3.7, Gasoline,16,21, RWD, 4.3L V6 12V GDI OHV, Shadow Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,285"
285, 2016 Jeep Renegade Latitude,"40,302","Corinth, TX 76210",4.9, Gasoline,24,31, FWD, 2.4L I4 16V MPFI SOHC, Mojave / Sand, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,957"
286, 2015 Lexus RC 350 Base,"71,664","McKinney, TX 75069",3.7, Gasoline,19,28, RWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,877"
287, 2020 Hyundai Santa Fe SEL 2.4,"20,913","McKinney, TX 75070",4.9, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Calypso Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,500"
288,Certified 2020 RAM 1500 Big Horn,"13,565","Fort Worth, TX 76140",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,000"
289, 2017 Hyundai Tucson SE,"40,410","Fort Worth, TX 76140",4.5, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,500"
290, 2019 Nissan Sentra SV,"43,980","Fort Worth, TX 76132",4.6, Gasoline,29,37, FWD, Regular Unleaded I-4 1.8 L/110, Super Black, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
291, 2020 Chevrolet Silverado 1500 RST,"10,259","Fort Worth, TX 76116",4.2, Gasoline,20,23, RWD, 2.7L I4 16V GDI DOHC Turbo, Black, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,899"
292, 2019 Ford F-350 Platinum,"52,160","Fort Worth, TX 76116",4, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Platinum Tri-Coat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$66,784"
293, 2018 Toyota Corolla LE,"40,821","Fort Worth, TX 76116",4.2, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,991"
294, 2018 GMC Sierra 1500 SLT,"67,790","Greenville, TX 75402",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,753"
295, 2019 Toyota RAV4 LE,"24,799","Corsicana, TX 75110",5, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,977"
296, 2018 Chevrolet Silverado 2500 WT,"49,947","Dallas, TX 75207",4.4, E85 Flex Fuel,-1,-1, RWD, 6.0L V8 16V MPFI OHV Flexible Fuel, Silver Ice Metallic, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,997"
297, 2018 Lexus LS 500 Luxury,"19,104","Dallas, TX 75209",4.6, Gasoline,19,30, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Nightfall Mica, Parchment, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$67,899"
298, 2019 Lexus GX 460,"23,492","Dallas, TX 75209",4.6, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,988"
299, 2019 Lexus NX 300 PKG/NAVIGATION/BLIND SPOT,"19,081","Dallas, TX 75209",4.6, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,998"
300, 2019 Toyota Camry LE,"54,914","DALLAS, TX 75235",1.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,097"
301, 2020 Toyota Camry LE,"25,999","DALLAS, TX 75235",1.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,097"
302, 2020 Kia Rio S,"32,367","DALLAS, TX 75235",1.5, Gasoline,33,41, FWD, 1.6L I4 16V MPFI DOHC, Clear White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,597"
303, 2019 Toyota Camry LE,"59,015","DALLAS, TX 75235",1.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,797"
304, 2020 Jeep Compass Trailhawk,"22,355","DALLAS, TX 75235",1.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,997"
305, 2020 Ford Ranger XL,"30,469","DALLAS, TX 75235",1.5, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,597"
306,Certified 2019 Cadillac XT4 LUXURY/APPLE CARPLAY/SUNROOF/DRIVER AWARENESS PACK,"44,992","Dallas, TX 75209",4.5, Gasoline,24,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Tri-Coat, Light Platinum / Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,497"
307, 2019 Ford F-250 Platinum,"51,018","Garland, TX 75041",4.6, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Platinum Tri-Coat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$71,981"
308, 2017 Jeep Wrangler Unlimited Sport,"67,073","Dallas, TX 75229",3.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, White,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$35,512"
309, 2019 Volkswagen Atlas 3.6L SE,"28,261","Dallas, TX 75228",3.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,995"
310, 2017 Ford F-250 XLT,"109,563","Irving, TX 75062",4.3, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,282"
311, 2012 Audi S5 4.2 Premium Plus quattro,"50,669","Dallas, TX 75234",4.4, Gasoline,16,24, AWD, 4.2L V8 32V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,988"
312, 2017 INFINITI QX70 Base,"67,204","Dallas, TX 75234",4.8, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Majestic White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,493"
313, 2014 BMW 428 i,"88,581","Garland, TX 75042",4.4, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,831"
314, 2019 Nissan Sentra SV,"41,074","Dallas, TX 75237",4.8, Gasoline,29,37, FWD, Regular Unleaded I-4 1.8 L/110, Gun Metallic, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,282"
315, 2018 Chevrolet Silverado 1500 1LT,"44,292","Mesquite, TX 75150",4.8, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
