,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
517, 2018 Subaru Outback 2.5i Limited,"42,550","Richardson, TX 75080",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,999"
518, 2017 Ford F-150 Lariat,"43,048","Grand Prairie, TX 75050",4.7, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Lightning Blue, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,499"
519, 2015 Chevrolet Camaro 1LT,"84,385","Richardson, TX 75080",4.7, E85 Flex Fuel,17,28, RWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
520, 2018 BMW 640 Gran Coupe i,"24,473","Carrollton, TX 75006",4.6, Gasoline,20,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Vermillion Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,266"
521, 2018 BMW 530 i,"29,298","Carrollton, TX 75006",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,377"
522, 2018 BMW 330 i,"33,817","Carrollton, TX 75006",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
523, 2008 Chevrolet Avalanche LT,"219,071","Carrollton, TX 75006",4.8, E85 Flex Fuel,14,20, RWD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Black, 4-Speed Automatic,-1,['Stability Control'],"$9,997"
524, 2017 Mercedes-Benz C 300,"12,761","Richardson, TX 75080",4.4, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Silk Beige / Espresso Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,390"
525, 2019 Toyota Camry LE,"44,293","Addison, TX 75001",4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,995"
526, 2018 Mercedes-Benz E 400,"36,010","Carrollton, TX 75006",4.7, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,590"
527, 2013 Mercedes-Benz E 350,"82,686","Carrollton, TX 75006",4.8, Gasoline,20,30, RWD, 3.5L V6 24V GDI DOHC, Palladium Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,999"
528, 2017 Audi Q5 2.0T Premium,"42,071","Plano, TX 75093",3.9, E85 Flex Fuel,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,800"
529, 2017 Acura RDX Technology Package,"70,317","Plano, TX 75093",4.7, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Fathom Blue Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,207"
530, 2019 Nissan Altima 2.5 SV,"32,466","Plano, TX 75093",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,899"
531, 2018 Acura TLX Technology,"34,034","Plano, TX 75093",4.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,899"
532, 2020 Ford Expedition Max Limited,"47,018","Grand Prairie, TX 75052",4.8, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Agate Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,159"
533, 2018 Ford Explorer XLT,"42,961","Grand Prairie, TX 75052",4.8, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,169"
534, 2017 Toyota Sienna XLE,"80,820","Plano, TX 75093",4.9, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Blizzard Pearl, Bisque, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,827"
535, 2018 Mercedes-Benz C 300,"17,984","Grand Prairie, TX 75052",4.8, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,119"
536, 2020 Ford Edge Titanium,"24,694","Carrollton, TX 75007",3.5, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$29,991"
537, 2018 Mercedes-Benz C 300,"33,039","Grand Prairie, TX 75052",4.8, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,929"
538, 2018 Mercedes-Benz C 300,"15,516","Grand Prairie, TX 75052",4.8, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,269"
539, 2018 Jaguar F-PACE 25t Premium,"19,784","Arlington, TX 76011",4.7, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Latte / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,901"
540, 2019 Honda CR-V EX-L,"9,740","Lewisville, TX 75057",4.6, Gasoline,27,33, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Crystal Black Pearl, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,998"
541, 2016 Kia Optima EX,"55,385","Bedford, TX 75021",4, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Titanium Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,441"
542, 2019 Chevrolet Malibu LT,"49,644","Bedford, TX 75021",4, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,683"
543, 2019 RAM 1500 Laramie,"15,681","Arlington, TX 76018",4.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,676"
544, 2018 Lexus IS 300 Base,"16,242","Plano, TX 75024",4.8, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Flaxen, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,884"
545, 2019 Chrysler Pacifica Touring-L,"58,899","Grapevine, TX 76051",4.1, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,967"
546,Certified 2020 GMC Yukon SLT,"30,010","Grapevine, TX 76051",4.3, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Crimson Red Tintcoat, Cocoa / Dune, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,500"
547, 2019 Toyota RAV4 Limited,"19,302","Grapevine, TX 76051",4.6, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,500"
548, 2017 Nissan Rogue SL,"45,116","Grapevine, TX 76051",4.6, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,500"
549, 2016 Cadillac SRX Luxury Collection,"64,125","Grapevine, TX 76051",4.5, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Black Raven, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,977"
550, 2020 Mercedes-Benz CLA 250 Base,"5,953","Plano, TX 75024",4.3, Gasoline,25,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$39,000"
551, 2019 Acura RDX Base,"19,952","Arlington, TX 76017",4.7, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, White Diamond Pearl, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,795"
552, 2019 Chevrolet Traverse LT Cloth,"30,174","Arlington, TX 76017",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Havana Brown Metallic, Dark Atmosphere, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,958"
553, 2015 Mercedes-Benz C 300,"46,353","Arlington, TX 76017",4.6, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Steel Gray Metallic,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,705"
554,Certified 2020 Volvo V60 T5 Momentum,"19,469","Frisco, TX 75034",4.9, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Stone, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,940"
555, 2018 GMC Sierra 1500 Denali,"40,013","Arlington, TX 76017",4.7, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Cardinal Red, Jet Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,421"
556,Certified 2019 Honda Pilot EX-L,"28,329","Arlington, TX 76096",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,590"
557, 2007 Pontiac G6 GT,"66,950","Arlington, TX 76017",4.6, Gasoline,20,28, FWD, 3.5L V6 12V MPFI OHV, Red,-1, 4-Speed Automatic,['Premium Sound System'],-1,"$6,952"
558, 2017 Ford Explorer XLT,"79,711","Arlington, TX 76017",4.6, Gasoline,16,23, 4WD, 2.3L I4 16V GDI DOHC Turbo, Oxford White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,594"
559,Certified 2017 Honda Pilot EX-L,"56,127","Arlington, TX 76096",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,890"
560, 2019 BMW X5 xDrive40i,"15,625","The Colony, TX 75056",3.6, Gasoline,20,26, All Wheel Drive, 3.0L DOHC I-6 24v Twinpower Turbo Engine, Black Sapphire Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$59,914"
561, 2020 Honda Accord Sport 1.5T,"19,298","Arlington, TX 76096",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,890"
562, 2018 Land Rover Discovery Sport HSE,"22,674","The Colony, TX 75056",3.6, Gasoline,21,25, Four Wheel Drive, 2.0L I4 Turbocharged Ingenium 286hp Engine, Yulong White Metallic, Ebony w/Cirrus Piping, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,796"
563,Certified 2018 Volvo XC90 T6 Momentum,"36,878","Frisco, TX 75034",4.9, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Osmium Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,880"
564, 2013 Ford Explorer Limited,"136,681","Frisco, TX 75034",4.4, Gasoline,17,24, 4WD, Gas V6 3.5L/213, Sterling Gray Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$14,991"
565, 2016 Toyota Highlander LE,"88,228","Rockwall, TX 75087",4.7, Gasoline,20,25, FWD, 2.7L I4 16V MPFI DOHC, Silver Sky Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,496"
566, 2015 Lexus RX 350 Base,"42,710","Frisco, TX 75034",4.4, Gasoline,18,24, FWD, Regular Unleaded V-6 3.5 L/211, Silver Lining Metallic, Light Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,591"
567, 2018 Toyota 4Runner Limited,"19,738","Rockwall, TX 75087",4.7, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Blue, Redwood, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,778"
568, 2018 Nissan Rogue Sport S,"47,731","Frisco, TX 75034",4.3, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,741"
569, 2018 Hyundai Kona SEL,"19,700","Frisco, TX 75034",4.3, Gasoline,25,30, AWD, 4 Cylinder, Pulse Red W/ Black Roof, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,352"
570, 2017 Chevrolet Tahoe Premier,"67,929","Frisco, TX 75034",4.4, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,200"
571, 2016 Lexus RC 200t Base,"73,944","Bedford, TX 76022",4.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Gray, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,234"
572, 2018 Toyota 4Runner Limited,"31,709","Rockwall, TX 75087",4.7, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, White, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,956"
573, 2017 Toyota Highlander LE,"34,041","Hurst, TX 76053",4.8, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Ooh La La Rouge Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,888"
574, 2018 Chrysler 300 Touring,"30,215","Hurst, TX 76053",4.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Gloss Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,333"
575, 2019 Toyota 4Runner Limited Nightshade,"35,744","Hurst, TX 76053",4.7, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Gray, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,995"
576,Certified 2018 Honda Pilot Touring,"32,951","North Richland Hills, TX 76180",4.9, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Black Forest Pearl, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,825"
577, 2004 Chevrolet Silverado 2500 LS H/D Crew Cab,"166,007","Arlington, TX 76001",3.9, Diesel,-1,-1, RWD, 6.6L V8 32V DDI OHV Turbo Diesel, White, Tan, Automatic,-1,-1,"$14,995"
578, 2017 Mercedes-Benz GLE 350 Base,"69,656","McKinney, TX 75069",3.7, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Obsidian Black Metallic, Tan, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,377"
579, 2018 INFINITI QX60 Base,"45,910","McKinney, TX 75069",3.7, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Wheat, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,400"
580,Certified 2019 Nissan Armada Platinum,"23,920","McKinney, TX 75069",3.7, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Super Black, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,877"
581, 2019 Nissan Altima 2.5 S,"11,018","McKinney, TX 75069",3.7, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,400"
582, 2016 Lexus RX 450h 450H,"38,486","McKinney, TX 75070",4.6, Hybrid,30,28, AWD, 3.5L V6 24V GDI DOHC Hybrid, Satin Cashmere Metallic, Brown, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,497"
583, 2017 Jeep Cherokee Latitude,"49,168","Fort Worth, TX 76177",4.3, Gasoline,21,30, FWD, Regular Unleaded V-6 3.2 L/198, Granite Crystal Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,991"
584, 2020 GMC Sierra 3500 Denali,"11,295","McKinney, TX 75070",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White Frost Tri-Coat, Walnut, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$76,997"
585, 2014 Jeep Wrangler Sport,"84,949","McKinney, TX 75070",4.6, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Dune, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$23,992"
586, 2018 Acura RDX Technology Package,"39,608","Denton, TX 76210",4.8, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,803"
587, 2018 Volvo XC60 T6 Momentum,"44,549","McKinney, TX 75070",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,995"
588, 2018 GMC Sierra 1500 Denali,"34,484","Denton, TX 76210",4.9, Gasoline,16,22, RWD, Gas V8 5.3L/325, White Frost Tricoat, Cocoa/Dark Sand, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,977"
589, 2016 Chevrolet Corvette Stingray Z51,"55,361","Fort Worth, TX 76140",4.5, Gasoline,17,29, RWD, 6.2L V8 16V GDI OHV, Shark Gray Metallic, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$46,000"
590, 2019 Subaru Forester,"76,185","Fort Worth, TX 76132",4.6, Gasoline,-1,-1, AWD, Regular Unleaded H-4 2.5 L/152, Dark Gray Metallic, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,991"
591, 2018 Ford Explorer sport,"26,444","Fort Worth, TX 76116",4.2, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,899"
592, 2018 Ford Escape Titanium,"18,926","Fort Worth, TX 76116",4.9, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,250"
593, 2019 Mazda CX-5 Grand Touring,"16,441","Fort Worth, TX 76108",3.1, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,931"
594, 2018 GMC Sierra 1500 Denali,"74,208","Fort Worth, TX 76116",4, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,991"
595, 2019 Lexus ES 300h Luxury,"20,890","Dallas, TX 75209",4.6, Hybrid,43,45, FWD, 2.5L I4 16V PDI DOHC Hybrid, Nebula Gray Pearl, Chateau, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,888"
596, 2017 Toyota Camry XLE,"45,446","Dallas, TX 75209",4.7, Gasoline,21,30, FWD, Regular Unleaded I-4 2.5 L/152, Red, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
597, 2020 Ford Escape SE,"38,091","DALLAS, TX 75235",1.5, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Ingot Silver Metallic, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,797"
598, 2020 Kia Sorento LX V6,"36,063","DALLAS, TX 75235",1.5, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Sparkling Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,097"
599, 2020 Chrysler Pacifica Limited,"24,224","DALLAS, TX 75235",1.5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Cognac, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,297"
600, 2017 Cadillac Escalade Platinum,"49,063","Dallas, TX 75209",4, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,991"
601, 2020 GMC Terrain SLT,"39,598","DALLAS, TX 75235",1.5, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Medium Ash Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,797"
602, 2020 Mitsubishi Outlander SE,"21,688","DALLAS, TX 75235",1.5, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Alloy Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,597"
