,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
164, 2018 Dodge Charger SXT Plus,"45,298","Plano, TX 75024",4.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,111"
165, 2020 Chevrolet Malibu LT,"21,851","Arlington, TX 76017",4.2, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Gray Metallic, Dark Atmosphere, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,998"
166, 2018 Toyota RAV4 LE,"37,425","Plano, TX 75024",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Black Currant Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,751"
167, 2018 Toyota Tundra SR5,"41,829","Plano, TX 75024",4.8, Gasoline,15,19, RWD, 4.6L V8 32V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,981"
168, 2018 Ford F-150 Lariat,"98,625","Arlington, TX 76017",4.2, Gasoline,19,24, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,900"
169, 2014 Jeep Grand Cherokee Limited,"73,216","Frisco, TX 75034",4.4, Diesel,17,25, RWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Brilliant Black Crystal Pearlcoat, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,863"
170, 2018 Audi Q3 2.0T Premium,"64,387","Frisco, TX 75034",4.1, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Utopia Blue Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,954"
171, 2018 Toyota RAV4 LE,"35,100","Frisco, TX 75034",4.4, Gasoline,23,30, FWD, Regular Unleaded I-4 2.5 L/152, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,499"
172,Certified 2019 Ford F-150 Lariat,"24,069","Rockwall, TX 75087",4.7, Gasoline,20,26, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$47,993"
173,Certified 2018 Nissan Rogue SV,"34,608","Frisco, TX 75034",4.1, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,929"
174, 2019 Land Rover Range Rover Sport Supercharged Dynamic,"26,782","Frisco, TX 75034",4.4, Gasoline,17,22, 4WD, Intercooled Supercharger Premium Unleaded V-8 5.0 L/305, Fuji White, Ebony/Ebony/Ebony/Cirrus, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$80,491"
175, 2015 Audi Q7 3.0T Premium Plus,"79,235","Frisco, TX 75035",3.6, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ice Silver Metallic, Limestone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,931"
176, 2020 Jeep Wrangler Unlimited Sahara,"11,417","Rockwall, TX 75087",3.3, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,269"
177, 2018 Alfa Romeo Stelvio Ti,"25,883","Hurst, TX 76053",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Alfa White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,450"
178, 2018 Toyota RAV4 SE,"24,356","Hurst, TX 76053",4.8, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,900"
179, 2017 GMC Sierra 1500 Denali,"86,648","Midlothian, TX 76065",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,995"
180, 2017 Ford F-150 XL,"14,624","Arlington, TX 76001",5, E85 Flex Fuel,18,254, RWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Gray, Automatic,-1,"['Brake Assist', 'Stability Control']","$28,950"
181, 2017 Mitsubishi Outlander SE,"44,854","North Richland Hills, TX 76180",4.9, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Labrador Black Pearl, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,444"
182, 2013 Ford Escape SEL,"133,933","North Richland Hills, TX 76180",4.7, Gasoline,23,33, FWD, Turbocharged Gas I4 2.0L/121, Tuxedo Black, Charcoal Black, Automatic,['Bluetooth'],['Stability Control'],"$9,888"
183, 2018 Hyundai Elantra SEL,"80,402","North Richland Hills, TX 76180",4.9, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Symphony Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$13,127"
184, 2017 RAM 1500 Laramie,"85,583","Fort Worth, TX 76180",4, Gasoline,15,21, RWD, Regular Unleaded V-8 5.7 L/345, Brilliant Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
185, 2015 Jeep Wrangler Unlimited Sahara,"46,445","Fort Worth, TX 76180",4, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,755"
186, 2019 Lincoln MKC Reserve,"13,672","North Richland Hills, TX 76180",4.9, Gasoline,20,27, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,293"
187, 2018 GMC Sierra 1500 Denali,"38,976","McKinney, TX 75069",4.7, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Dark Slate Metallic, Cocoa, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,709"
188, 2019 Dodge Charger SXT,"38,296","Fort Worth, TX 76111",5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,993"
189, 2019 Ford Mustang GT Premium,"8,897","Fort Worth, TX 76119",4.7, Gasoline,15,24, RWD, Premium Unleaded V-8 5.0 L/302, Ruby Red Metallic Tinted Clearcoat, Ebony, Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,877"
190, 2019 Jeep Grand Cherokee Limited,"11,387","Denton, TX 76210",4.7, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
191, 2016 Dodge Grand Caravan SE,"64,897","Fort Worth, TX 76177",4.3, Gasoline,17,25, FWD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, BLACK, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,335"
192, 2019 GMC Terrain Denali,"24,133","Denton, TX 76210",4.9, Gasoline,22,28, FWD, Turbocharged Gas/E15 I4 2.0L/122, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,455"
193, 2017 Kia Sorento LX,"126,810","Burleson, TX 76028",4.4, Gasoline,21,25, FWD, Regular Unleaded I-4 2.4 L/144, Sangria, Stone Beige, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
194, 2018 Toyota RAV4 XLE,"43,760","Burleson, TX 76028",4.4, Gasoline,23,30, FWD, Regular Unleaded I-4 2.5 L/152, Silver Sky Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,995"
195, 2016 Ford F-150 Lariat,"53,001","Fort Worth, TX 76108",2, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Caribou Metallic, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,991"
196,Certified 2019 Honda HR-V LX,"36,019","Fort Worth, TX 76116",4.9, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Lunar Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,100"
197, 2008 Lexus RX 350,"80,725","Dallas, TX 75209",4.6, Gasoline,18,23, FWD, 3.5L V6 24V MPFI DOHC, Brandy Wine Mica, Ivory, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$13,998"
198,Certified 2018 BMW X4 xDrive28i,"22,405","Dallas, TX 75209",4.7, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral White Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,991"
199, 2020 Lexus NX 300,"18,638","Dallas, TX 75209",4.6, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,488"
200, 2020 Nissan Pathfinder SL,"33,921","DALLAS, TX 75235",1.5, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Brilliant Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,797"
201, 2020 Toyota Camry LE,"26,587","DALLAS, TX 75235",1.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,997"
202, 2020 Toyota Camry LE,"28,440","DALLAS, TX 75235",1.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,797"
203, 2020 Jeep Compass Trailhawk,"36,331","DALLAS, TX 75235",1.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,397"
204, 2020 Toyota Camry LE,"29,412","DALLAS, TX 75235",1.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,697"
205,Certified 2018 INFINITI Q50 3.0t Sport,"9,879","Dallas, TX 75209",4.4, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,488"
206, 2020 Chevrolet Malibu LT,"35,964","DALLAS, TX 75235",1.5, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,097"
207, 2020 Dodge Journey Crossroad,"29,977","DALLAS, TX 75235",1.5, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,297"
208, 2017 Buick LaCrosse Premium,"79,625","Dallas, TX 75209",4, Gasoline,21,31, FWD, 3.6L V6 24V GDI DOHC, Black Onyx, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,991"
209, 2020 Dodge Grand Caravan SXT,"41,127","DALLAS, TX 75235",1.5, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,797"
210, 2020 Toyota Tacoma TRD Off Road,"31,313","DALLAS, TX 75235",1.5, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Barcelona Red Metallic, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,697"
211, 2020 Nissan Pathfinder SL,"29,988","DALLAS, TX 75235",1.5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Caspian Blue Metallic,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,797"
212, 2020 Hyundai Tucson SE,"36,207","DALLAS, TX 75235",1.5, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,497"
213, 2018 Toyota RAV4 LE,"19,840","Dallas, TX 75228",5, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,146"
214, 2018 RAM 1500 Lone Star,"107,043","Irving, TX 75062",4.3, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Canyon Brown / Light Frost Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,310"
215, 2015 Ford Mustang EcoBoost,"47,134","Dallas, TX 75234",4.8, Gasoline,22,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,849"
216, 2018 INFINITI Q50 3.0t Sport,"39,945","Dallas, TX 75234",3.9, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Midnight Black, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,490"
217,Certified 2018 Nissan Rogue SV,"30,699","Mesquite, TX 75150",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,997"
218, 2020 GMC Terrain SLT,"5,889","Dallas, TX 75237",4.8, Gasoline,25,28, FWD, Turbocharged Gas/E15 I4 2.0L/122, Red Quartz Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$27,611"
219, 2018 Ford F-150 Lariat,"28,007","Grand Prairie, TX 75050",4.7, Gasoline,20,26, RWD, 5.0L V8 32V PDI DOHC, White Platinum, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,580"
220, 2017 Lincoln MKC Reserve,"21,234","Grand Prairie, TX 75050",4.7, Gasoline,19,25, AWD, 2.3L I4 16V GDI DOHC Turbo, Palladium White Gold Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,036"
221, 2007 Lexus GX 470,"116,567","Carrollton, TX 75006",3.4, Gasoline,15,19, 4WD, 4.7L V8 32V MPFI DOHC, Blizzard Pearl, Tan, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$19,995"
222, 2013 GMC Yukon Denali,"115,906","Addison, TX 75001",3.4, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Summit White, Cocoa / Light Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$21,000"
223, 2015 Tesla Model S P85D,"42,338","Carrollton, TX 75006",5, Electric,95,106, AWD, Electric, Blue, Tan, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,989"
224, 2018 Genesis G80 3.8,"35,625","Carrollton, TX 75006",4.3, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Casablanca White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,299"
225, 2018 Mercedes-Benz GLE 350 Base,"25,356","Carrollton, TX 75006",4.7, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Lunar Blue Metallic, Ginger, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,491"
226,Certified 2019 Honda Ridgeline Sport,"21,335","Richardson, TX 75080",4.8, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,999"
227, 2020 Hyundai Santa Fe SEL 2.4,"19,816","Plano, TX 75075",4.8, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Portofino Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,191"
228, 2015 Lexus RX 350 Base,"103,516","Plano, TX 75093",4.1, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Stargazer Black, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,900"
229, 2018 Mercedes-Benz CLA 250 Base,"30,580","Plano, TX 75093",3.7, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Crystal Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,480"
230, 2018 Chevrolet Camaro 2SS,"11,630","Rowlett, TX 75088",5, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Crush, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$42,991"
231, 2011 INFINITI QX56 Base,"98,927","Plano, TX 75093",4.4, Gasoline,14,20, 4WD, 5.6L V8 32V GDI DOHC, Black Obsidian,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,883"
232, 2012 Mercedes-Benz S 63 AMG,"87,443","Plano, TX 75093",4.4, Gasoline,15,23, RWD, 5.5L V8 32V GDI DOHC Twin Turbo, Diamond White Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,783"
233, 2019 Nissan Sentra SV,"32,640","Plano, TX 75093",4.8, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,899"
234, 2017 Ford F-150 XLT,"30,735","Plano, TX 75093",4.8, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Shadow Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,559"
235, 2018 Jeep Compass Latitude,"41,079","Plano, TX 75093",4.8, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,369"
236, 2018 Audi S4 3.0T Premium Plus,"36,280","Plano, TX 75093",4.7, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,993"
237, 2018 BMW X1 xDrive28i,"35,067","Grand Prairie, TX 75052",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,769"
238, 2020 Hyundai Tucson SE,"19,595","Grand Prairie, TX 75052",4.8, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Winter White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,639"
239, 2018 Nissan Rogue SV,"40,574","Grand Prairie, TX 75052",4.8, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,839"
240, 2020 Nissan Altima 2.5 SR,"31,019","Grand Prairie, TX 75052",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,949"
241, 2015 Ford F-150 Platinum,"106,808","Sachse, TX 75048",4.1, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,990"
242, 2019 Chrysler Pacifica Touring-L,"57,853","Grapevine, TX 76051",4.1, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,962"
243, 2019 Toyota Camry LE,"39,872","Grapevine, TX 76051",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,945"
244, 2019 Toyota Camry SE,"38,739","Grapevine, TX 76051",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,787"
245, 2018 Buick Encore Preferred,"35,660","Arlington, TX 76014",4.2, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Coppertino Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,500"
246, 2018 BMW 540 i,"19,011","Plano, TX 75023",4.5, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,750"
247, 2019 Chevrolet Equinox 1LT,"44,534","Grapevine, TX 76051",4.1, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,940"
248, 2019 GMC Terrain SLT,"52,717","Bedford, TX 75021",4, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,196"
249,Certified 2018 Nissan Rogue Sport S,"41,780","Arlington, TX 76018",4.6, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Glacier White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,802"
