,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
197, 2020 Kia Telluride S,"44,418","North Kansas City, MO 64116",4.7, Gasoline,20,26, FWD, 3.8L V6 24V GDI DOHC, Ebony Black, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,000"
198, 2008 Honda Civic LX,"165,549","Merriam, KS 66203",2, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Silver,-1, 5-Speed Automatic,-1,-1,"$5,697"
199, 2008 Chevrolet Silverado 1500 LT1 Extended Cab,"148,454","Merriam, KS 66203",2, E85 Flex Fuel,14,18, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black,-1, 4-Speed Automatic,-1,-1,"$11,997"
200, 2015 Volkswagen Touareg V6 Executive,"72,761","KCMO, MO 64105",4.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
201, 2018 Toyota Highlander LE,"27,580","KCMO, MO 64105",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Green, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,590"
202, 2017 Land Rover Range Rover 5.0L Supercharged,"42,862","KCMO, MO 64105",4.2, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$67,990"
203, 2016 INFINITI QX70 Base,"79,814","KCMO, MO 64105",4.2, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
204, 2018 Cadillac CTS 2.0L Turbo,"18,155","KCMO, MO 64105",4.2, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
205, 2016 Lexus IS 200t Base,"33,803","KCMO, MO 64105",4.2, Gasoline,22,33, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Light Brown, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
206, 2018 Ford Edge SE,"24,906","KCMO, MO 64105",4.2, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
207, 2016 INFINITI Q70 3.7X,"79,359","KCMO, MO 64105",4.2, Gasoline,18,24, AWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,990"
208, 2020 Nissan Murano SL,"7,959","KCMO, MO 64105",4.2, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Gray, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,590"
209, 2020 Toyota RAV4 XLE,"21,992","KCMO, MO 64105",4.2, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
210, 2020 Lincoln Nautilus Reserve,"9,211","KCMO, MO 64105",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,990"
211, 2020 Subaru Outback Premium,"1,702","KCMO, MO 64105",4.2, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,990"
212, 2017 GMC Terrain SLE-1,"52,342","KCMO, MO 64105",4.2, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
213, 2019 Jeep Grand Cherokee Laredo,"15,911","KCMO, MO 64105",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,590"
214, 2018 Audi S5 3.0T Prestige,"45,227","KCMO, MO 64105",4.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,990"
215, 2018 Jeep Grand Cherokee Altitude,"40,974","KCMO, MO 64105",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
216, 2020 Kia Soul LX,"10,521","KCMO, MO 64105",4.2, Gasoline,25,31, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
217, 2015 Cadillac XTS Vsport Platinum,"22,661","KCMO, MO 64105",4.2, Gasoline,16,24, AWD, 3.6L V6 24V GDI DOHC Twin Turbo, Red, Silver, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
218, 2020 Cadillac XT5 Premium Luxury,"27,828","KCMO, MO 64105",4.2, Gasoline,21,26, AWD, 3.6L V6 24V GDI DOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,590"
219, 2019 Volvo S90 T5 Momentum,"24,142","KCMO, MO 64105",4.2, Gasoline,23,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,990"
220, 2019 Lincoln Nautilus Reserve,"23,328","KCMO, MO 64105",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,990"
221, 2018 Audi Q3 2.0T Sport Premium,"21,894","KCMO, MO 64105",4.2, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
222, 2018 BMW X5 xDrive50i,"42,896","KCMO, MO 64105",4.2, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
223, 2018 Toyota Camry XLE,"11,936","Kansas City, MO 64102",3.5, Gasoline,28,39, FWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,799"
224, 2018 Audi Q7 3.0T Premium Plus,"40,104","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Ink Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,480"
225, 2018 Land Rover Range Rover Velar P380 S,"31,597","Kansas City, MO 64102",3.5, Gasoline,18,24, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,980"
226, 2018 Volvo XC60 Hybrid T8 R-Design,"21,132","Kansas City, MO 64102",3.5, Hybrid,-1,-1, AWD, Turbo/Supercharger Gas/Electric I-4 2.0 L/120, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,500"
227, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"37,468","Kansas City, MO 64102",3.5, Gasoline,20,28, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Blue,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,230"
228, 2018 Honda Accord Sport,"23,776","Kansas City, MO 64102",3.5, Gasoline,26,35, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Crystal Black Pearl,-1, Variable,['Bluetooth'],['Backup Camera'],"$21,680"
229, 2017 Porsche Cayenne Platinum,"39,281","Kansas City, MO 64102",3.5, Gasoline,-1,-1, AWD, Premium Unleaded V-6 3.6 L/220, Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$43,480"
230, 2019 Mazda CX-9 Touring,"36,469","Kansas City, MO 64102",3.5, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,799"
231, 2017 Mercedes-Benz CLA 250 Base,"29,951","Kansas City, MO 64102",3.5, Gasoline,24,36, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar Silver Metallic,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,250"
232, 2019 RAM 1500 Big Horn,"18,289","Kansas City, MO 64102",3.5, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist']","$38,700"
233, 2018 BMW 340 i xDrive,"26,000","Kansas City, MO 64102",3.5, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,480"
234, 2018 Dodge Charger Daytona,"56,856","Kansas City, MO 64102",3.5, Gasoline,-1,-1, RWD, Regular Unleaded V-8 5.7 L/345, Destroyer Gray Clearcoat, Brazen Gold/Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,099"
235, 2018 BMW 330e iPerformance,"22,731","Kansas City, MO 64102",3.5, Hybrid,-1,-1, RWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Mineral Grey Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$23,799"
236, 2018 Volkswagen Tiguan SE 4Motion,"40,537","Kansas City, MO 64102",3.5, Gasoline,22,27, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Orange,-1, Automatic,['Bluetooth'],['Backup Camera'],"$21,610"
237, 2017 GMC Sierra 1500 SLE,"42,387","Kansas City, MO 64102",3.5, E85 Flex Fuel,-1,-1, 4WD, Gas/Ethanol V8 5.3L/325, Dark Slate Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,280"
238, 2016 Jeep Cherokee Limited,"29,111","Kansas City, MO 64102",3.5, Gasoline,22,31, 4WD, Regular Unleaded V-6 3.2 L/198, Brilliant Black Crystal Pearlcoat, Lt Frost Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$20,540"
239, 2018 Audi SQ5 3.0T Premium Plus,"36,423","Kansas City, MO 64102",3.5, Gasoline,19,24, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Navarra Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,499"
240, 2017 Mercedes-Benz C 300,"22,637","Kansas City, MO 64102",3.5, Gasoline,24,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$26,299"
241, 2018 Subaru Crosstrek 2.0i Limited,"51,613","Kansas City, MO 64102",3.5, Gasoline,27,33, AWD, Regular Unleaded H-4 2.0 L/122, Crystal White Pearl, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,483"
242, 2017 Chevrolet Tahoe LT,"57,026","Kansas City, MO 64102",3.5, E85 Flex Fuel,16,23, 4WD, Gas/Ethanol V8 5.3L/325, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Lane Departure Warning']","$38,080"
243, 2017 BMW 320 i,"44,769","Kansas City, MO 64102",3.5, Gasoline,23,35, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$19,499"
244, 2017 Volvo XC90 T6 R-Design,"29,669","Kansas City, MO 64102",3.5, Gasoline,20,25, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$41,499"
245, 2017 Volkswagen Tiguan S,"37,320","Kansas City, MO 64102",3.5, Gasoline,-1,-1, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Reflex Silver Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$16,299"
246, 2018 Ford Explorer Limited,"34,298","Kansas City, MO 64102",3.5, Gasoline,-1,-1, 4WD, Intercooled Turbo Premium Unleaded I-4 2.3 L/140, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$35,780"
247, 2017 BMW 430 i,"42,725","Kansas City, MO 64102",3.5, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral Grey Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
248, 2004 Ford Explorer Sport Trac XLT,"185,362","Merriam, KS 66203",2, E85 Flex Fuel,15,20, 4WD, 4.0L V6 12V MPFI SOHC Flexible Fuel, Gold,-1, 5-Speed Automatic,-1,-1,"$5,997"
249, 2019 Chevrolet Equinox 1LT,"20,026","Merriam, KS 66202",4.3, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,993"
250,Certified 2018 Audi Q7 3.0T Premium Plus,"37,449","Merriam, KS 66202",4.2, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Orca Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,900"
251, 2013 Ford F-150 XL,"178,576","Shawnee, KS 66203",4.5, Gasoline,17,23, RWD, 3.7L V6 Cylinder Engine, White, Gray, Automatic,-1,-1,"$12,900"
252, 2018 Alfa Romeo Stelvio Quadrifoglio,"23,054","Shawnee, KS 66203",3.5, Gasoline,17,23, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, White Tri-Coat, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,775"
253, 2017 Mercedes-Benz S 550 4MATIC,"35,022","Shawnee, KS 66203",3.5, Gasoline,16,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Silk Beige / Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,975"
254, 2021 BMW M235 Gran Coupe i xDrive,"10,392","Merriam, KS 66202",4.2, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Misano Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,977"
255, 2019 Volkswagen Jetta 1.4T S,"22,988","Kansas City, MO 64118",4.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Habanero Orange Metallic, Storm Gray, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
256, 2018 Honda Pilot Touring,"48,177","Kansas City, MO 64118",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Gray Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,988"
257, 2015 Lexus GX 460 Base,"89,999","Merriam, KS 66203",4.8, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,992"
258, 2015 Lexus RX 350 Base,"88,310","Kansas City, KS 66112",4.6, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Ultra White, Saddle Tan, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
259, 2012 Hyundai Santa Fe SE,"144,385","Independence, MO 64055",2.8, Gasoline,20,26, FWD, 3.5L V6 24V MPFI DOHC, Mineral Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,988"
260,Certified 2018 Acura RDX Advance Package,"24,551","Kansas City, MO 64114",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,501"
261, 2015 Jeep Wrangler Unlimited Sport,"68,828","Kansas City, MO 64158",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$27,500"
262, 2017 Chevrolet Cruze LT,"35,382","Independence, MO 64055",3, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,998"
263,Certified 2020 Honda Pilot Touring 7-Passenger,"21,802","Kansas City, MO 64153",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum White,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,375"
264, 2006 Ford Fusion SE,"206,199","Kansas City, KS 66111",4.8, Gasoline,23,31, FWD, 2.3L I4 16V MPFI DOHC, Silver, Gray, 5-Speed Automatic,-1,-1,"$3,450"
265, 2018 Toyota RAV4 Hybrid Limited,"80,743","Blue Springs, MO 64015",3.6, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Super White, Nutmeg, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,000"
266, 2011 Chevrolet Equinox LT,"84,310","Blue Springs, MO 64015",4.6, Gasoline,22,32, AWD, 2.4L I4 16V GDI DOHC, Supersonic Blue Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,970"
267, 2016 Cadillac ATS 2.0L Turbo Luxury,"34,960","Blue Springs, MO 64015",4.6, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Stellar Black Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
268,Certified 2018 Honda Civic EX,"13,005","Olathe, KS 66062",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Black / Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,900"
269, 2014 Ford F-150 XL,"145,760","Belton, MO 64012",3.5, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Sterling Gray Metallic, Black, 6-Speed Automatic,-1,['Stability Control'],"$19,988"
270, 2014 Ford Explorer Limited,"92,073","Lees Summit, MO 64063",5, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Kodiak Brown Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,500"
271,Certified 2019 Chevrolet Equinox 1LT,"24,398","Olathe, KS 66061",4.7, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,500"
272, 2020 Ford Fusion SEL,"14,968","Olathe, KS 66062",4.4, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,657"
273, 2017 Ford Fusion SE,"34,992","Smithville, MO 64089",4.3, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,990"
274, 2017 Honda Accord Sport,"20,688","Smithville, MO 64089",2.8, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
275, 2020 Mazda CX-30 Premium Package,"7,207","Olathe, KS 66061",4.4, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,988"
276, 2018 Ford Edge SEL,"19,440","Leavenworth, KS 66048",4.9, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,500"
277, 2017 Ford Edge SEL,"32,278","Leavenworth, KS 66048",4.9, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
278, 2020 Ford Edge Titanium,"18,321","Leavenworth, KS 66048",4.9, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Soft Ceramic, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,000"
279, 2018 Ford Escape SE,"25,523","Leavenworth, KS 66048",4.9, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,000"
280, 2015 GMC Sierra 1500 SLE,"72,994","Platte City, MO 64079",4.8, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,750"
281, 2019 Ford Fusion S,"14,741","Leavenworth, KS 66048",4.9, Gasoline,21,31, FWD, 2.5L I4 16V MPFI DOHC, Agate Black, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,000"
282, 2018 Acura RDX Advance Package,"36,904","Leavenworth, KS 66048",4.8, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,255"
283, 2020 Ford F-150 Lariat,"14,309","Leavenworth, KS 66048",4.9, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,000"
