,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
369, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,015"
370, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,015"
371, 2021 GMC Sierra 3500 Denali,24,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White Frost Tri-Coat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,515"
372, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$80,620"
373, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White Frost Tri-Coat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,515"
374, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, White Frost Tri-Coat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,715"
375, 2021 GMC Sierra 3500 Denali,4,"Portland, OR 97225",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$80,570"
376, 2014 Ford Escape Titanium,"113,682","Milwaukie, OR 97222",2.7, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,888"
377, 2020 Alfa Romeo Giulia Ti,13,"Portland, OR 97225",3.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Rosso, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$53,195"
378, 2021 GMC Acadia Denali,4,"Portland, OR 97225",2.5, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,980"
379, 2021 Mercedes-Benz GLE 350 Base 4MATIC,6,"Portland, OR 97225",4.4, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$65,410"
380, 2018 Mercedes-Benz AMG G 63 Base,"28,570","Portland, OR 97225",4.4, Gasoline,12,15, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Black, Designo Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$125,000"
381, 2016 Jeep Wrangler Unlimited Rubicon,"62,423","Portland, OR 97225",2.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Clearcoat Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,990"
382, 2021 Mercedes-Benz C 300 4MATIC,9,"Portland, OR 97225",4.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,150"
383, 2021 Mercedes-Benz C 300 4MATIC,13,"Portland, OR 97225",4.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,150"
384, 2021 Mercedes-Benz C 300 4MATIC,15,"Portland, OR 97225",4.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,150"
385, 2021 Mercedes-Benz C 300 4MATIC,14,"Portland, OR 97225",4.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,150"
386, 2021 Mercedes-Benz C 300 4MATIC,15,"Portland, OR 97225",4.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,200"
387, 2017 Volkswagen Golf GTI S 4-Door,"73,425","Beaverton, OR 97005",4.6, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
388,Certified 2018 BMW 530 i xDrive,"23,218","Beaverton, OR 97005",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,495"
389, 2017 Toyota Prius Prime Advanced,"28,157","Beaverton, OR 97005",4.8, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Magnetic Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,797"
390, 2019 Chevrolet Silverado 1500 LTZ,"8,337","Milwaukie, OR 97267",4.6, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Shadow Gray Metallic, Gideon, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,992"
391, 2017 Honda Civic LX-P,"61,204","Milwaukie, OR 97222",2.2, Gasoline,30,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,998"
392, 2021 RAM 1500 Classic SLT,16,"Milwaukie, OR 97267",4.6, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,524"
393, 2015 Toyota Corolla L,"46,037","Milwaukie, OR 97267",4.6, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Ash, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,846"
394, 2018 Toyota Tundra Platinum,"51,089","Milwaukie, OR 97267",4.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,990"
395, 2021 Chevrolet Malibu LT,10,"Milwaukie, OR 97267",4.6, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Gray Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,307"
396, 2019 Mitsubishi Outlander SE,"49,773","Milwaukie, OR 97267",4.3, Gasoline,25,30, 4WD, I4, Silver, Black, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,965"
397, 2015 BMW X3 xDrive28d,"100,135","Milwaukie, OR 97267",1.7, Diesel,27,34, AWD, 2.0L I4 16V DDI DOHC Turbo Diesel, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,995"
398, 2021 Volkswagen Atlas Cross Sport SE W/TECHNOLOGY,3,"Beaverton, OR 97005",4.7, Gasoline,17,23, AWD, 3.6L, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,474"
399, 2018 Audi A3 2.0T Premium,"18,722","Portland, OR 97267",4.1, Gasoline,26,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,995"
400, 2020 Mitsubishi Outlander ES,7,"Milwaukie, OR 97267",4.3, Gasoline,25,30, 4WD, I4, Alloy Silver Metallic,-1, CVT,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
401, 2001 Ford F-250 Super Duty,"136,000","Milwaukie, OR 97267",1.7, Gasoline,-1,-1, RWD, 6.8L V10 20V MPFI SOHC, Harvest Gold Clearcoat Metallic, Medium Parchment, Automatic,-1,-1,"$10,995"
402, 2013 Lincoln MKZ Base,"76,004","Portland, OR 97267",4.1, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Light Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,895"
403, 2016 Chevrolet Silverado 2500 LTZ,"86,002","Milwaukie, OR 97267",4.3, Diesel,-1,-1, 4WD, Duramax 6.6L V8 Turbodiesel, Summit White, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,835"
404, 2007 BMW 760 Li,"127,639","Milwaukie, OR 97267",1.7, Gasoline,14,22, RWD, 6.0L V12 48V GDI DOHC, Black Sapphire Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,995"
405, 2008 Toyota RAV4 ONLY 70K LOW MILES 2 OWNERS,"70,200","Milwaukie, OR 97267",1.7, Gasoline,21,27, FWD, 2.4L I4 16V MPFI DOHC, White, Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,995"
406, 2018 Audi Q5 2.0T Premium Plus,"20,321","Beaverton, OR 97008",4.4, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,998"
407, 2020 Mitsubishi Eclipse Cross LE,"4,570","Milwaukie, OR 97267",4.3, Gasoline,25,28, 4WD, 1.5L I4 DI Turbocharged DOHC 16V LEV3-ULEV70 152hp, Bronze Metallic,-1, CVT,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,499"
408, 2014 Toyota Tundra Limited,"138,449","Milwaukie, OR 97267",1.7, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Attitude Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
409, 2005 MINI Cooper,"126,695","Milwaukie, OR 97267",1.7, Gasoline,27,35, FWD, 1.6L I4 16V MPFI SOHC, Blue, Black / Panther Black, Automatic CVT,-1,-1,"$6,995"
410, 2019 Mitsubishi Outlander SEL,"36,981","Beaverton, OR 97005",4.8, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Rally Red Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,996"
411, 2021 Kia K5 LX,15,"Vancouver, WA 98662",4.9, Gasoline,29,38, FWD, 1.6L I4 16V GDI DOHC Turbo, Glacier White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,694"
412, 2021 Kia K5 LXS,15,"Vancouver, WA 98662",4.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Glacier White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,944"
413, 2021 Kia K5 LXS,7,"Gladstone, OR 97027",4.5, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Glacier White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,835"
414, 2021 Kia K5 LX,9,"Gladstone, OR 97027",4.5, Gasoline,29,38, FWD, 1.6L I4 16V GDI DOHC Turbo, Glacier White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,977"
415, 2021 Kia K5 LXS,13,"Gladstone, OR 97027",4.5, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Glacier White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,671"
416, 2021 Kia K5 LXS,10,"Gladstone, OR 97027",4.5, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Passion Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,835"
417, 2021 Kia K5 LX,10,"Gladstone, OR 97027",4.5, Gasoline,29,38, FWD, 1.6L I4 16V GDI DOHC Turbo, Glacier White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,977"
418, 2021 Mazda CX-5 Grand Touring Reserve,6,"Vancouver, WA 98661",4.4, Gasoline,22,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,119"
419, 2021 Volkswagen Atlas Cross Sport 2.0T SE w/Technology 4MOTION,14,"Gladstone, OR 97027",2.5, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,218"
420, 2020 Kia Niro Plug-In Hybrid EX,19,"Gladstone, OR 97027",4.5, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Horizon Blue, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,518"
421, 2021 Volkswagen Jetta 1.4T R-Line,12,"Gladstone, OR 97027",2.5, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black / Gray, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,718"
422, 2021 Kia K5 LXS,15,"Vancouver, WA 98662",4.9, Gasoline,26,34, AWD, 1.6L I4 16V GDI DOHC Turbo, Gravity Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,694"
423, 2020 Volkswagen Atlas Cross Sport 3.6L V6 SEL Premium,15,"Gladstone, OR 97027",2.5, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Aurora Red Metallic, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,869"
424, 2021 Hyundai Sonata Limited,11,"Gresham, OR 97030",4.8, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Quartz White, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$30,423"
425, 2020 Nissan Pathfinder Platinum,5,"Wilsonville, OR 97070",5, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, White, Almond, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,840"
426, 2014 Kia Soul Base,"45,716","Hillsboro, OR 97124",4.9, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,925"
427, 2020 Hyundai Sonata Hybrid Limited,6,"Hillsboro, OR 97123",4.2, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Oxford Blue, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,503"
428, 2010 Ford Taurus SEL,"159,000","McMinnville, OR 97128",5, Gasoline,17,25, AWD, 3.5L V6 24V MPFI DOHC, Off White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,999"
429, 2021 Volkswagen Passat 2.0T SE,5,"Salem, OR 97301",4.3, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Mauro Brown, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,063"
430, 2008 Honda Odyssey LX,"199,577","Salem, OR 97301",4.3, Gasoline,16,23, FWD, 3.5L V6 24V MPFI SOHC, Nimbus Gray Metallic, Olive, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,990"
431, 2011 Ford F-150 FX4,"74,739","Salem, OR 97301",4.3, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Sterling Gray Metallic,-1, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$20,990"
432, 2021 Jeep Cherokee Latitude Plus,42,"Salem, OR 97301",4.9, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,998"
433, 2012 Volkswagen Jetta SE,"87,619","Salem, OR 97317",1.5, Gasoline,24,31, FWD, 2.5L I5 20V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,599"
434, 2021 Jeep Wrangler Unlimited Rubicon,18,"Salem, OR 97301",4.9, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Sarge Green Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$61,500"
435, 2019 Ford F-150 LARIAT,"20,961","Salem, OR 97302",3.6, Gasoline,20,26, 4WD, Regular Unleaded 3.5 L EcoBoost, Blue,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,699"
436, 2017 Honda Civic EX,"51,324","Portland, OR 97232",4.1, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,777"
437, 2020 GMC Yukon XL Denali,"7,199","Portland, OR 97232",4.1, Gasoline,14,23, RWD, 6.2L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$62,777"
438, 2016 Volkswagen Touareg Lux,"65,237","Portland, OR 97232",4.4, Diesel,21,28, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Charcoal, Cornsilk Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
439, 2005 Hyundai Santa Fe GLS,"112,560","Portland, OR 97232",4.9, Gasoline,17,23, FWD, 3.5L V6 24V MPFI DOHC, Merlot Mica, Beige, 5-Speed Automatic,['Premium Sound System'],-1,"$7,999"
440, 2018 BMW X2 xDrive28i,"28,844","Portland, OR 97202",3, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,925"
441, 2013 RAM 1500 Tradesman/Express,"63,694","Portland, OR 97202",3, Gasoline,14,20, RWD, 3.6L V6 24V MPFI DOHC, Bright Silver Clearcoat Metallic, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$18,731"
442, 2020 Chevrolet Blazer 1LT,"3,683","Portland, OR 97239",4.3, Gasoline,21,27, FWD, 2.5L I4 16V GDI DOHC, Black, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,590"
443, 2017 Jeep Compass Latitude,"23,917","Portland, OR 97239",4.3, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Gray, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,590"
444, 2020 Honda Accord Sport 1.5T,"7,788","Portland, OR 97201",4.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, San Marino Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,999"
445, 2015 BMW 428 i,"55,664","Portland, OR 97201",4.3, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
446, 2017 Land Rover Range Rover Evoque HSE,"20,484","Portland, OR 97209",3.6, Gasoline,21,29, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,480"
447, 2014 Ford Fusion SE,"109,346","Portland, OR 97220",4.6, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Sterling Gray Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,188"
448, 2021 GMC Acadia Denali,4,"Portland, OR 97225",2.5, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, Midnight Blue Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,980"
449, 2016 Honda Accord LX,"59,201","Portland, OR 97225",4.9, Gasoline,27,37, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,995"
450, 2021 Mercedes-Benz GLA 250 Base 4MATIC,4,"Portland, OR 97225",4.4, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,305"
451, 2016 Ford Escape SE,"96,312","Portland, OR 97223",4.4, Gasoline,22,29, 4WD, 1.6L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
452,Certified 2019 Subaru Outback 2.5i Premium,"29,982","Beaverton, OR 97005",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,250"
