,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
241, 2016 BMW 428 i SULEV,"55,865","Gardena, CA 90249",3.7, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,699"
242,Certified 2017 MINI Countryman Cooper S,"24,210","Torrance, CA 90504",5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Light White, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,599"
243, 2018 Chevrolet Trax LT,"22,090","Gardena, CA 90249",3.7, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
244, 2019 Toyota Camry LE,"54,747","Gardena, CA 90249",3.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,451"
245, 2018 Dodge Charger SXT Plus,"61,936","Gardena, CA 90249",3.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Octane Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,341"
246, 2018 Mercedes-Benz E 400,"19,000","Alhambra, CA 91803",4, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,900"
247,Certified 2018 Volvo XC90 T5 Momentum,"24,371","Pasadena, CA 91107",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,495"
248, 2013 Toyota Yaris L,"74,384","Los Angeles, CA 90022",4.2, Gasoline,30,36, FWD, 1.5L I4 16V MPFI DOHC, Black, Gray, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,450"
249, 2014 Toyota Camry SE,"97,145","Bell Gardens, CA 90201",2.3, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Attitude Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,495"
250, 2020 Mercedes-Benz CLA 250 Base 4MATIC,"4,155","Monterey Park, CA 91755",2.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Cosmos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,500"
251,Certified 2018 Mercedes-Benz E 300,"14,091","Torrance, CA 90505",4.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,994"
252, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"21,760","Monterey Park, CA 91755",2.8, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo Cardinal Red Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,500"
253, 2015 Nissan Sentra S,"54,939","Torrance, CA 90505",4.7, Gasoline,29,39, FWD, 1.8L I4 16V MPFI DOHC, Fresh Powder,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,991"
254,Certified 2020 Land Rover Range Rover Evoque SE,"3,672","Pasadena, CA 91107",4.7, Gasoline,20,27, AWD, I4, Eiger Grey, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,995"
255, 2020 Lexus NX 300 Base,"4,918","Torrance, CA 90505",4.4, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,861"
256, 2017 Toyota Camry LE,"61,125","Torrance, CA 90505",3.4, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Parisian Night Pearl, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,888"
257, 2017 INFINITI Q60 3.0T Premium,"47,626","Torrance, CA 90505",4.5, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,957"
258, 2010 Toyota RAV4 Sport,"94,582","El Monte, CA 91733",3, Gasoline,22,28, FWD, 2.5L I4 16V MPFI DOHC, Bronze Mica Metallic, Sand Beige, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,495"
259, 2017 Land Rover Discovery Sport HSE,"29,311","Bellflower, CA 90706",4.5, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,250"
260, 2017 Volkswagen Tiguan Limited 2.0T,"29,281","Bellflower, CA 90706",4.5, Gasoline,20,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Reflex Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,874"
261, 2018 Ford Edge SEL,"28,603","Bellflower, CA 90706",4.5, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,796"
262, 2020 Chevrolet Silverado 1500 LT Trail Boss,"11,070","Bellflower, CA 90706",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$53,888"
263, 2019 Chevrolet Silverado 1500 RST,"22,182","Bellflower, CA 90706",4.5, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,888"
264, 2018 Lexus IS 300 Base,"28,599","Bellflower, CA 90706",4.5, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,553"
265, 2020 Chevrolet Silverado 1500 LT Trail Boss,"14,214","Bellflower, CA 90706",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,490"
266, 2018 Audi Q3 2.0T Premium,"28,297","Bellflower, CA 90706",4.5, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,040"
267, 2018 Audi A4 2.0T Premium Plus,"25,330","Norwalk, CA 90605",5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,995"
268, 2019 Chrysler 300 S,"11,693","Norwalk, CA 90650",5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,290"
269,Certified 2019 Subaru Crosstrek 2.0i Premium,"8,852","Monrovia, CA 91016",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
270, 2018 Honda Clarity Plug-In Hybrid Touring,"66,828","Duarte, CA 91010",2.7, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, White, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,998"
271, 2018 Lexus IS 300 Base,"28,644","Signal Hill, CA 90755",3.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,489"
272, 2020 GMC Canyon SLE,"19,065","Duarte, CA 91010",2.3, Gasoline,20,26, RWD, 2.5L I4 16V GDI DOHC, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$33,993"
273, 2018 Lexus NX 300 F Sport,"26,017","Signal Hill, CA 90755",3.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,349"
274, 2018 Jeep Grand Cherokee Limited,"5,467","Signal Hill, CA 90755",4.8, Diesel,19,26, RWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,720"
275, 2013 Ford Edge SEL,"71,336","Cerritos, CA 90703",4.7, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Kodiak Brown Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,712"
276, 2018 Nissan Pathfinder S,"26,086","Cerritos, CA 90703",4.6, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
277,Certified 2020 Honda Accord Sport 1.5T,"7,579","Cerritos, CA 90703",4.9, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,998"
278, 2018 Mercedes-Benz GLC 300 Base,"21,077","Whittier, CA 90602",4, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,950"
279, 2017 Jeep Cherokee Latitude,"33,745","Whittier, CA 90602",4, Gasoline,21,30, FWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,950"
280, 2017 Audi Q5 2.0T Premium Plus,"43,867","Whittier, CA 90602",4, E85 Flex Fuel,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,150"
281, 2015 Ford Focus Titanium,"78,571","Whittier, CA 90602",4, E85 Flex Fuel,26,38, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, White Platinum, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,650"
282, 2016 Dodge Charger SXT,"41,231","Whittier, CA 90602",4, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Pearl / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,950"
283, 2012 Mazda Mazda3 i Touring,"84,216","Whittier, CA 90602",4, Gasoline,28,40, FWD, 2.0L I4 16V GDI DOHC, Crystal White Pearl Mica, Dune, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,200"
284, 2015 Mercedes-Benz C 300,"54,609","Whittier, CA 90602",4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Almond, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,950"
285, 2018 Audi Q5 2.0T Premium,"63,377","Whittier, CA 90602",4, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,650"
286,Certified 2018 BMW 530e iPerformance,"43,768","Westlake Village, CA 91362",4.9, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Bluestone Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,911"
287, 2014 Tesla Model S S,"76,096","Canoga Park, CA 91304",4.2, Electric,-1,-1, RWD, Electric,-1,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$33,775"
288, 2015 Lexus IS 250 250,"68,100","Los Angeles, CA 91364",4.7, Gasoline,21,30, RWD, 2.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,251"
289, 2014 Chevrolet Impala Limited LTZ,"103,509","Santa Clarita, CA 91355",4.6, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$9,995"
290, 2019 Ford Ranger Lariat,"14,079","Santa Clarita, CA 91355",4.6, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Oxford White,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,495"
291, 2016 RAM 1500 SLT,"43,715","Santa Clarita, CA 91355",4.6, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,995"
292, 2018 Honda Accord Sport 2.0T,"58,522","Santa Clarita, CA 91355",4.7, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Modern Steel Metallic,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,999"
293, 2018 Honda Civic EX,"52,555","Santa Clarita, CA 91355",4.7, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,492"
294, 2017 Chevrolet Colorado LT,"11,806","Santa Clarita, CA 91355",4.6, Gasoline,20,26, RWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$25,998"
295,Certified 2019 Toyota Tacoma TRD Sport,"23,297","Valencia, CA 91355",4.7, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, White, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,688"
296, 2020 Acura MDX 3.5L w/Technology Package,"12,012","Los Angeles, CA 91345",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,990"
297,Certified 2018 Ford Escape SEL,"38,165","North Hills, CA 91343",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, White Gold, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
298,Certified 2018 Ford F-150 XLT,"43,023","North Hills, CA 91343",4.8, Gasoline,20,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,500"
299, 2018 Honda Civic LX,"42,715","North Hills, CA 91343",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,000"
300, 2014 Ford Edge SEL,"54,134","Van Nuys, CA 91401",4.8, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Tuxedo Black Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,477"
301, 2020 Ford F-150 Raptor,"71,307","Sherman Oaks, CA 91401",4.5, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Lead Foot, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$66,995"
302, 2019 Chevrolet Express 2500 Work Van,"16,961","Sherman Oaks, CA 91401",4.5, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Jet Black, 6-Speed Automatic,-1,"['Backup Camera', 'Stability Control']","$28,995"
303, 2020 Toyota Tundra SR5,"1,913","Sherman Oaks, CA 91401",4.5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$50,995"
304, 2020 Lexus NX 300 Base,"20,574","Oxnard, CA 93036",2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,792"
305, 2005 Toyota Prius Base,"59,382","North Hollywood, CA 91606",4.2, Hybrid,60,51, FWD, 1.5L I4 16V MPFI DOHC Hybrid, White, Gray, Automatic CVT,-1,['Brake Assist'],"$7,950"
306,Certified 2018 Mercedes-Benz E 400,"20,602","Santa Monica, CA 90403",4.6, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,888"
307,Certified 2018 Toyota Prius Prime Plus,"24,164","Santa Monica, CA 90401",3.6, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Hypersonic Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,987"
308, 2015 Chevrolet Silverado 1500 LT,"51,842","North Hollywood, CA 91601",4.5, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Brownstone, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,990"
309, 2014 Honda Civic EX,"116,757","Santa Monica, CA 90401",3.6, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Red, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,850"
310, 2019 Honda Civic LX,"21,563","Ventura, CA 93003",4.6, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,588"
311, 2020 BMW X5 M Base,"7,088","Los Angeles, CA 91602",4.5, Gasoline,13,18, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Tanzanite Blue, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$114,845"
312,Certified 2021 Toyota Venza LE,"5,956","Ventura, CA 93003",4.6, Hybrid,40,37, AWD, 2.5L I4 16V PDI DOHC Hybrid, Blizzard Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,588"
313, 2020 Lexus ES 350 F Sport,"3,478","Beverly Hills, CA 90212",3.8, Gasoline,22,31, FWD, 3.5L V6 24V PDI DOHC, Nebula Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,577"
314, 2018 Honda Civic LX,"12,791","Ventura, CA 93003",2.6, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,991"
315, 2018 Toyota Prius Three Touring,"17,185","Los Angeles, CA 90028",3.9, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,891"
316, 2020 Toyota Camry LE,"28,468","LOS ANGELES, CA 90010",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,097"
317, 2020 GMC Terrain SLT,"28,997","LOS ANGELES, CA 90010",1, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,297"
318, 2019 Chevrolet Express 3500 LT,"26,824","LOS ANGELES, CA 90010",1, Gasoline,-1,-1, RWD, 4.3L V6 12V GDI OHV, Summit White, Medium Pewter, Automatic,-1,"['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$22,997"
319,Certified 2018 BMW X5 eDrive xDrive40e,"35,913","Glendale, CA 91204",4.6, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Blue, Terra, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,410"
320, 2018 BMW M4 Base,"19,362","Glendale, CA 91204",4.6, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, White, Black, Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,771"
321, 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"49,093","Los Angeles, CA 90015",4.2, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Acorn / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$51,990"
322, 2020 Hyundai Kona EV SEL,"12,235","Los Angeles, CA 90015",4.2, Electric,132,108, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,590"
323, 2018 Ford Focus SE,"11,719","Hawthorne, CA 90250",4.4, E85 Flex Fuel,26,38, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Oxford White, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,988"
324, 2020 Ford Transit-250 Base,"33,836","Hawthorne, CA 90250",5, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,997"
325,Certified 2018 Porsche 718 Cayman Base,"39,038","Pasadena, CA 91105",4.8, Gasoline,21,28, RWD, 2.0L H4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,900"
326, 2019 Toyota Prius LE,"25,906","Torrance, CA 90504",2.3, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,998"
327, 2018 Hyundai Santa Fe Sport 2.4L,"24,875","Torrance, CA 90503",4.7, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,692"
328, 2018 Jeep Wrangler JK Unlimited Sport,"36,808","Torrance, CA 90503",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$31,591"
329, 2011 Subaru Forester 2.5X Premium,"145,207","Gardena, CA 90248",2.3, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Spark Silver Metallic, Black, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,800"
