,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
167,Certified 2018 Honda CR-V EX-L,"30,828","West Chester, PA 19382",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Sandstorm Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,792"
168, 2021 BMW X3 xDrive30i,"2,501","Doylestown, PA 18901",4.1, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$48,200"
169,Certified 2019 Mercedes-Benz C 300 4MATIC,"11,183","Doylestown, PA 18902",5, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,791"
170, 2018 Lexus ES 350 Base,"18,168","Wilmington, DE 19806",4.3, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Caviar, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,994"
171,Certified 2019 Subaru Forester Premium,"10,599","Wilmington, DE 19806",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,999"
172, 2019 Audi SQ5 3.0T Premium,"13,647","Wilmington, DE 19806",4.9, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$51,604"
173,Certified 2019 Ford Fusion Energi Titanium,"39,392","Doylestown, PA 18902",4.5, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Magnetic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,900"
174,Certified 2018 Honda Accord LX,"13,582","Doylestown, PA 18902",5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,593"
175,Certified 2018 Cadillac XT5 Luxury,"10,228","Wilmington, DE 19806",4.8, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,599"
176, 2018 Hyundai Santa Fe Sport 2.0T Ultimate,"15,313","Royersford, PA 19468",4.8, Gasoline,20,27, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, Twilight Black, Gray, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,495"
177, 2018 Honda Accord EX-L 2.0T,"38,051","Limerick, PA 19468",4.8, Gasoline,23,34, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/122, Crystal Black P,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,870"
178, 2018 Honda CR-V EX-L w/Navigation,"14,704","Chester Springs, PA 19425",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,299"
179, 2018 Tesla Model X 75D,"18,193","Ewing, NJ 08638",4.8, Electric,91,95, AWD, Electric, White, White, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$77,995"
180, 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"27,422","Ewing, NJ 08638",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Light Oyster / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,995"
181, 2018 Honda CR-V EX-L,"31,557","Ewing, NJ 08638",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,495"
182, 2019 Mazda CX-5 Grand Touring,"12,639","New Castle, DE 19720",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,703"
183, 2018 Nissan Rogue SL,"23,984","Trenton, NJ 08690",4.4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,798"
184, 2005 Toyota Land Cruiser Base,"163,251","Lawrenceville, NJ 08648",4.3, Gasoline,13,17, 4WD, 4.7L V8 32V MPFI DOHC, Thunder Cloud Metallic, Stone, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$17,980"
185, 2018 Lexus GX 460 Base,"36,143","Lawrenceville, NJ 08648",4.3, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Nightfall Mica, Ecru, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,350"
186, 2015 GMC Terrain SLE-1,"62,314","Trenton, NJ 08690",4.4, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,498"
187, 2016 Chevrolet Corvette Z06,"9,240","Trenton, NJ 08690",4.4, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV Supercharged, Torch Red, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$79,998"
188,Certified 2018 Toyota Corolla SE,"14,671","Lawrenceville, NJ 08648",4.7, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,500"
189, 2018 Jeep Grand Cherokee Sterling Edition,"32,206","Robbinsville, NJ 08691",2.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,995"
190, 2020 Buick Enclave Essence,"12,154","Quakertown, PA 18951",4.3, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$34,989"
191, 2016 Jeep Compass Sport,"97,004","Elkton, MD 21921",4.7, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Bright White Clearcoat, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,998"
192, 2018 Subaru Crosstrek 2.0i Premium,"11,905","Emmaus, PA 18049",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
193, 2018 Kia Soul +,"14,602","Trexlertown, PA 18087",4.4, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Alien Ii, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,888"
194, 2014 Jeep Grand Cherokee Limited,"75,336","Allentown, PA 18104",4.9, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
195, 2018 Jeep Grand Cherokee Overland,"30,009","Reading, PA 19611",4.2, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,991"
196, 2018 Honda CR-V EX-L,"44,237","Allentown, PA 18109",4.5, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,977"
197, 2019 Toyota Tundra SR5,"19,502","Reading, PA 19611",4.2, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,988"
198, 2017 Toyota Highlander Limited,"103,179","Breinigsville, PA 18031",4.8, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Celestial Silver Metallic, Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,000"
199,Certified 2020 Mercedes-Benz GLC 300 Base 4MATIC,"11,137","Egg Harbor Township, NJ 08234",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$44,900"
200, 2018 BMW X5 xDrive50i,"40,720","Bala Cynwyd, PA 19004",4.6, Gasoline,15,21, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Carbon Black Metallic, Blk, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,519"
201, 2017 Toyota Camry LE,"29,140","Philadelphia, PA 19153",4.4, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Creme Brulee Mica, Almond, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
202, 2018 Hyundai Elantra Value Edition,"10,553","Philadelphia, PA 19153",4.4, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Galactic Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$11,495"
203, 2015 Jeep Cherokee Trailhawk,"166,370","Pennsauken Township, NJ 08110",2.6, Gasoline,19,25, 4WD, 3.2L V6 24V MPFI DOHC, Mango Tango Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,850"
204,Certified 2018 Toyota RAV4 LE,"49,784","Ardmore, PA 19003",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,995"
205, 2017 Mazda CX-5 Sport,"12,476","Gloucester City, NJ 08030",4.9, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,884"
206, 2018 Toyota Corolla SE,"19,456","Clifton Heights, PA 19018",3.1, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,995"
207, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"44,290","Cherry Hill, NJ 08002",4.4, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,495"
208, 2018 Cadillac XT5 Luxury,"54,002","Palmyra, NJ 08065",4.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,880"
209, 2018 Lexus RX 350 350,"10,748","Philadelphia, PA 19149",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Blue, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,573"
210,Certified 2018 Acura MDX 3.5L w/Technology Package,"23,499","Ardmore, PA 19003",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Fathom Blue Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,698"
211, 2018 Cadillac XT5 Luxury,"36,242","Palmyra, NJ 08065",4.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Bronze Dune Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,990"
212, 2019 Lexus RX 450h 450h,"11,401","Haverford, PA 19041",4.5, Hybrid,31,28, AWD, 3.5L V6 24V PDI DOHC Hybrid, Atomic Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,950"
213, 2020 Volkswagen Tiguan 2.0T SE,"22,947","Mount Ephraim, NJ 08059",4.4, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,989"
214, 2016 Dodge Charger R/T,"91,032","Clifton Heights, PA 19018",3.1, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,995"
215, 2019 Mazda CX-5 Grand Touring,"39,624","Cherry Hill, NJ 08002",3.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,998"
216, 2020 Chrysler Pacifica Touring-L,"45,268","Cherry Hill, NJ 08002",4.6, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,985"
217, 2018 Mazda CX-9 Grand Touring,"31,171","Cherry Hill, NJ 08002",4.6, Gasoline,20,26, AWD, 2.5L V6 24V, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,444"
218,Certified 2018 Toyota RAV4 SE,"14,905","Glenside, PA 19038",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,692"
219, 2020 Acura MDX 3.5L w/Technology Package,"11,727","Maple Shade Township, NJ 08052",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,500"
220,Certified 2018 Mercedes-Benz AMG E 63 S 4MATIC,"26,807","Fort Washington, PA 19034",4.5, Gasoline,19,25, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$87,413"
221, 2017 Jeep Grand Cherokee Limited,"35,263","Conshohocken, PA 19428",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,895"
222, 2016 Hyundai Accent SE,"95,873","Philadelphia, PA 19115",4.8, Gasoline,26,37, FWD, 1.6L I4 16V GDI DOHC, Boston Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$7,472"
223, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"38,335","Fort Washington, PA 19034",4.5, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Polar White, Shara Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,933"
224,Certified 2020 Mercedes-Benz GLB 250 Base 4MATIC,"9,935","Fort Washington, PA 19034",4.5, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mountain Gray Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,022"
225, 2015 Porsche Macan S,"111,603","Conshohocken, PA 19428",4.1, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
226, 2018 Lexus RX 350,"35,321","Conshohocken, PA 19428",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Satin Cashmere Metallic, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,955"
227, 2020 Lexus NX 300 Base,"10,970","Mount Laurel, NJ 08054",3.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,994"
228, 2017 Mercedes-Benz C 300,"45,751","Philadelphia, PA 19116",4.6, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
229, 2015 Maserati Ghibli S Q4,"10,585","Newtown Square, PA 19073",4.9, Gasoline,15,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Nero, Nero, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,944"
230, 2017 Jaguar F-PACE 35t Premium,"57,339","Willow Grove, PA 19090",4.8, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ultimate Black, Jet / Latte, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
231,Certified 2018 INFINITI Q50 RED SPORT 400,"13,426","Willow Grove, PA 19090",4.5, Gasoline,20,26, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black Obsidian, Quilted Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,998"
232, 2018 Lexus GX 460 Base,"48,925","Sewell, NJ 08080",4.8, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,167"
233, 2017 BMW X3 xDrive28i,"58,714","Voorhees, NJ 08043",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,995"
234, 2020 GMC Yukon SLT,"58,737","Warminster, PA 18974",3.9, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,977"
235, 2016 BMW X1 xDrive 28i,"57,275","Turnersville, NJ 08012",4.3, Gasoline,22,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,980"
236, 2017 Mercedes-Benz AMG GT AMG GT,"6,736","West Chester, PA 19382",4.6, Gasoline,16,22, RWD, 4.0L V8 32V MPFI DOHC Twin Turbo, Selenite Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$87,885"
237, 2016 BMW X3 xDrive28i,"78,383","Paoli, PA 19301",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,995"
238, 2018 Acura RDX Advance Package,"44,842","Montgomeryville, PA 18936",3.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Lunar Silver Metallic, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,744"
239, 2021 BMW X3 xDrive30i,"1,001","Turnersville, NJ 08012",4.6, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,445"
240,Certified 2019 Audi A6 3.0T Prestige,"10,266","Turnersville, NJ 08012",4.8, Hybrid,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo Hybrid, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,900"
241, 2003 Toyota Corolla LE,"61,008","Glassboro, NJ 08028",4, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Tan, Tan, 4-Speed Automatic,-1,-1,"$7,995"
242, 2018 Acura MDX 3.5L w/Technology Package,"35,903","Montgomeryville, PA 18936",3.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,488"
243,Certified 2018 Audi Q5 2.0T Premium Plus,"44,820","Turnersville, NJ 08012",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,990"
244,Certified 2019 Audi Q5 2.0T Premium Plus,"17,297","Turnersville, NJ 08012",4.8, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,950"
245, 2020 GMC Sierra 2500 Denali,"46,529","Montgomeryville, PA 18936",3.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Quicksilver Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$72,888"
246, 2018 Acura RDX Technology Package,"35,309","Burlington, NJ 08016",2.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,681"
247,Certified 2018 Toyota Camry XLE,"11,890","Blackwood, NJ 08012",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Blue Streak Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,951"
248, 2018 Nissan Rogue Sport SV,"31,931","Mount Holly, NJ 08060",4.7, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
