,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
221, 2019 BMW 430 i xDrive,"23,370","Indianapolis, IN 46204",4.2, Gasoline,22,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, White, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,590"
222, 2020 Nissan Maxima 3.5 SV,"42,231","Indianapolis, IN 46254",4.4, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,825"
223, 2016 Porsche Cayenne Base,"45,987","Indianapolis, IN 46227",4, Gasoline,19,24, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,000"
224, 2015 Dodge Journey R/T,"110,770","Indianapolis, IN 46254",4.4, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,717"
225, 2016 GMC Acadia SLT-2,"62,771","Indianapolis, IN 46219",5, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Dark Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,990"
226, 2020 Mazda CX-5 Grand Touring,"31,950","Indianapolis, IN 46219",5, Gasoline,24,30, AWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,988"
227,Certified 2017 Honda Pilot EX-L,"39,637","Indianapolis, IN 46219",4.9, Gasoline,18,26, AWD, Regular Unleaded V-6 3.5 L/212, White Diamond Pearl, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,997"
228, 2018 Chevrolet Trax LS,"31,439","Indianapolis, IN 46219",4.7, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,760"
229, 2019 Kia Sportage EX,"37,518","Indianapolis, IN 46219",5, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,980"
230, 2002 Toyota Tacoma Xtracab,"254,197","Indianapolis, IN 46219",4.7, Gasoline,22,27, RWD, 2.4L I4 16V MPFI DOHC, Black Sand Pearl,-1, 5-Speed Manual,-1,-1,"$8,860"
231, 2012 FIAT 500 Sport,"165,000","Indianapolis, IN 46268",4.4, Gasoline,30,38, FWD, 1.4L 4 Cylinder Engine, Brown, BLACK AND TAN, MANUAL,-1,-1,"$2,999"
232, 2011 Cadillac SRX Luxury Collection,"89,940","Indianapolis, IN 46240",4.8, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC, White, Shale / Brownstone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,928"
233, 2018 Hyundai Tucson SEL Plus,"21,248","Indianapolis, IN 46227",4.6, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Caribbean Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,995"
234, 2020 INFINITI Q50 3.0t Sport,"8,731","Indianapolis, IN 46240",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Iridium Blue, Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,800"
235, 2017 Chevrolet Traverse Premier,"74,991","Indianapolis, IN 46227",4.9, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Blue Velvet Metallic, Dark Titanium / Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,980"
236, 2018 Honda Accord Touring,"36,146","Indianapolis, IN 46227",4.6, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,675"
237, 2021 Nissan Altima 2.5 SV,3,"Indianapolis, IN 46227",4.7, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,263"
238, 2018 BMW 530 i xDrive,"55,932","Indianapolis, IN 46240",4.4, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Carbon, Cognac Dakota Leather, 8-Speed Automatic w/OD,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
239, 2018 Toyota Highlander XLE,"40,555","Indianapolis, IN 46227",4.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,988"
240, 2018 Kia Optima EX,"41,424","Indianapolis, IN 46240",3.8, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,423"
241, 2017 Jeep Patriot Sport,"64,153","Indianapolis, IN 46268",4.7, Gasoline,22,27, 4WD, 2.4L I4 16V MPFI DOHC, Billet Silver Metallic Clearcoat, Dark Slate Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,999"
242,Certified 2018 Nissan Rogue Sport SL,"24,908","Avon, IN 46123",4.3, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,750"
243, 2021 Honda Odyssey EX-L,100,"Indianapolis, IN 46240",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,940"
244, 2020 Honda CR-V EX,"6,550","Indianapolis, IN 46240",4.7, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,995"
245, 2008 Hummer H3 Base,"180,306","Carmel, IN 46032",4.6, Gasoline,-1,-1, 4WD, 3.7L 5-Cylinder MPI DOHC, Birch White, ebony, 4-Speed Automatic with Overdrive,-1,['Stability Control'],"$9,795"
246, 2018 Audi A6 3.0t Sport,"11,164","Indianapolis, IN 46240",4.8, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Moonlight Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,990"
247, 2016 RAM 1500 SLT,"58,785","Indianapolis, IN 46240",4.5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,500"
248,Certified 2018 Audi A5 2.0T Premium Plus,"40,780","Indianapolis, IN 46280",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic W/ Black Roof, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,500"
249, 2016 Kia Sedona L,"105,128","Avon, IN 46123",4.7, Gasoline,18,24, FWD, 3.3L V6 24V GDI DOHC, Aurora Black Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,000"
250, 2018 BMW X1 xDrive28i,"87,449","Avon, IN 46123",2.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,989"
251, 2020 Dodge Durango R/T,"22,592","Plainfield, IN 46168",4.7, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,500"
252, 2018 GMC Terrain SLE,"30,122","Indianapolis, IN 46268",4, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,706"
253, 2016 Buick Encore Premium,"23,975","Indianapolis, IN 46240",4.6, Gasoline,23,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Rosewood Metallic, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,988"
254,Certified 2017 Nissan Altima 2.5 SV,"39,761","Avon, IN 46123",4.3, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$15,891"
255, 2009 Toyota Prius Base,"206,786","Carmel, IN 46032",4.6, Hybrid,-1,-1, FWD, 1.5L I4 SMPI DOHC, Gray,-1, CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$6,476"
256, 2011 Honda Accord EX-L,"86,848","Avon, IN 46123",2.9, Gasoline,20,30, FWD, 3.5L V6 24V MPFI SOHC, White Orchid Pearl, Ivory, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,989"
257, 2013 BMW 528 i xDrive,"89,038","Plainfield, IN 46168",4.6, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,703"
258, 2020 Mazda CX-5 Grand Touring,"2,243","Plainfield, IN 46168",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,200"
259, 2015 Chrysler Town & Country Touring,"79,383","Carmel, IN 46032",4.5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black / Light Graystone, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
260, 2019 Volkswagen Jetta 1.4T R-Line,"26,203","Brownsburg, IN 46112",4.7, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black / Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,895"
261, 2016 Chevrolet Equinox LT,"83,488","Fishers, IN 46038",4.5, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Champagne Silver, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
262, 2019 Mazda CX-3 Grand Touring,"13,038","Brownsburg, IN 46112",4, Gasoline,27,32, AWD, 2.0L I4 16V, Ceramic Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,606"
263, 2020 Jeep Gladiator Sport,"5,726","Plainfield, IN 46168",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,900"
264, 2017 Jeep Patriot High Altitude,"32,252","Plainfield, IN 46168",4.7, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Mojave Sand Clearcoat, Light Pebble Beige / Dark Slate, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,900"
265, 2020 Subaru Ascent Touring 7-Passenger,"23,896","Greenwood, IN 46143",4.1, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Magnetite Gray Metallic, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,980"
266, 2017 Cadillac XT5 Premium Luxury,"53,203","Greenwood, IN 46143",3.5, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Red Passion Tintcoat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,000"
267,Certified 2019 Buick Encore Preferred,"28,564","Camby, IN 46113",4.7, Gasoline,25,30, FWD, 1.4L I4 16V MPFI DOHC Turbo, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,425"
268, 2016 Dodge Durango Limited,"70,305","Fishers, IN 46038",4.3, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,803"
269, 2018 BMW 330 i xDrive,"14,158","Fishers, IN 46038",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black / Dark Oyster, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,990"
270, 2018 Audi A5 2.0T Premium Plus,"28,449","Fishers, IN 46038",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,990"
271, 2019 MINI Hardtop Cooper S,"22,977","Fishers, IN 46038",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, British Racing Green Metallic, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,990"
272, 2004 Audi A4 3.0 quattro,"152,632","Fishers, IN 46038",4.1, Gasoline,17,25, AWD, 3.0L V6 30V MPFI DOHC, Silver, Platinum, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$2,900"
273, 2013 Toyota Camry XLE,"85,442","Noblesville, IN 46060",4.9, Gasoline,25,35, FWD, Gas I4 2.5L/152, Gray,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,859"
274, 2018 Ford Explorer XLT,"43,008","Fishers, IN 46038",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
275, 2009 Jeep Wrangler Unlimited X,"135,844","Westfield, IN 46074",3.9, Gasoline,15,194, 4WD, 3.8L V6 12V MPFI OHV, Flame Red Clearcoat, Dark Slate Gray / Medium Slate Gray, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$16,500"
276, 2021 Mitsubishi Outlander Sport 2.4 GT,6,"Westfield, IN 46074",4.8, Gasoline,23,28, 4WD, 2.4L I4 16V MPFI DOHC, Alloy Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,590"
277, 2017 INFINITI Q50 3.0T Premium,"31,239","Westfield, IN 46074",3.9, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,400"
278, 2018 Chevrolet Cruze LT,"32,637","Westfield, IN 46074",3.9, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,800"
279,Certified 2019 Ford Flex SEL,"31,629","Greenfield, IN 46140",5, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Ruby Red, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,995"
280, 2018 Kia Sportage EX,"38,955","Noblesville, IN 46060",4.8, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Mineral Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,000"
281, 2015 Dodge Journey Crossroad,"81,801","Noblesville, IN 46060",4.8, Gasoline,19,26, FWD, 3.6L V6 24V MPFI DOHC, Redline 2 Coat Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,000"
282, 2018 Hyundai Santa Fe SE,"36,267","Noblesville, IN 46060",4.8, Gasoline,18,24, AWD, V6, Becketts Black, Beige, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,500"
283, 2018 Chevrolet Equinox LS,"20,748","Noblesville, IN 46060",4.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,500"
284, 2017 INFINITI Q50 3.0T Premium,"76,979","Whiteland, IN 46184",4.9, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
285, 2013 Audi A8 L 4.0T,"84,321","Lebanon, IN 46052",4.5, Gasoline,16,26, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,490"
286, 2015 Chevrolet Impala Limited LS,"55,784","Crawfordsville, IN 47933",4.6, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Ashen Gray Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$13,745"
287, 2021 Honda CR-V EX,5,"Kokomo, IN 46902",4.6, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,175"
288, 2018 Toyota RAV4 LE,"30,379","Muncie, IN 47304",5, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,683"
289, 2016 Buick LaCrosse Premium I,"41,818","Kokomo, IN 46901",4.8, E85 Flex Fuel,18,28, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Sparkling Silver Metallic, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,991"
290, 2019 Kia Sorento LX,"35,869","Muncie, IN 47304",4.4, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Blaze Blue, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,992"
291, 2016 Mercedes-Benz AMG C AMG C 63 S,"87,842","Bloomington, IN 47401",4.3, Gasoline,18,25, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,500"
292, 2018 Honda CR-V LX,"30,789","Muncie, IN 47304",4.9, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,800"
293, 2018 Toyota RAV4 LE,"32,901","Bloomington, IN 47401",4.4, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Black Currant Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,499"
294, 2012 Mercedes-Benz C 300 4MATIC Luxury,"77,774","Indianapolis, IN 46227",2.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC, White, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,995"
295, 2017 Jeep Compass Sport,"89,086","Indianapolis, IN 46226",4.4, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Red, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,995"
296, 2001 Porsche Boxster,"126,998","Indianapolis, IN 46220",3.8, Gasoline,19,27, RWD, 2.7L H6 24V MPFI DOHC, Biarritz White, Graphite Gray, 5-Speed Automatic,-1,-1,"$9,495"
297, 2019 Audi Q8 3.0T Premium,"20,126","Indianapolis, IN 46204",4.2, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo, Night Black, Okapi Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,990"
298, 2018 Buick Encore Preferred II,"36,952","Indianapolis, IN 46204",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,990"
299, 2016 Dodge Challenger R/T Scat Pack,"12,193","Indianapolis, IN 46204",4.2, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Purple, Black,-1,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
300, 2019 Lincoln Nautilus Reserve,"23,328","Indianapolis, IN 46204",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,990"
301, 2018 Cadillac CTS 2.0L Turbo Luxury,"20,897","Indianapolis, IN 46204",4.2, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Silver, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,590"
302, 2020 Nissan Maxima 3.5 SV,"39,699","Indianapolis, IN 46204",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,990"
303, 2020 Lincoln Nautilus Standard,"7,122","Indianapolis, IN 46204",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
304, 2020 Ford Edge ST,"2,433","Indianapolis, IN 46204",4.2, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
305, 2017 Jeep Wrangler Unlimited Sport,"19,141","Indianapolis, IN 46204",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,590"
306, 2016 Lexus RX 350,"27,139","Indianapolis, IN 46204",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,590"
307, 2018 Genesis G90 3.3T Premium,"34,385","Indianapolis, IN 46204",4.2, Gasoline,17,24, RWD, 3.3L V6 24V GDI DOHC Twin Turbo, Victoria Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,590"
308, 2018 Mercedes-Benz GLC 300 Base,"41,320","Indianapolis, IN 46204",4.2, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Sport, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,590"
