,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
527, 2019 Dodge Journey GT,"34,320","Seattle, WA 98104",1, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Vice White, Black / Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,197"
528,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"22,130","Bellevue, WA 98005",4.6, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$54,990"
529, 2017 Mercedes-Benz E 300 Luxury,"23,922","Bellevue, WA 98005",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,350"
530, 2019 Ford F-250 Lariat,"32,805","Lynnwood, WA 98037",4.7, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$68,999"
531, 2018 Ford Explorer XLT,"96,906","Lynnwood, WA 98037",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
532, 2012 Ford Taurus SEL,"100,582","Bellevue, WA 98004",4.5, Gasoline,18,27, FWD, 3.5L V6 24V MPFI DOHC, Dark Blue Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,499"
533, 2015 Chrysler 200 C,"109,718","Lynnwood, WA 98087",4.5, Gasoline,23,36, FWD, 3.6L V6 24V MPFI DOHC, Vivid Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
534, 2019 RAM 1500 Rebel,"15,017","Bellevue, WA 98005",3.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,880"
535, 2018 Honda Civic LX,"23,568","Bellevue, WA 98006",4.1, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,488"
536,Certified 2018 Subaru Crosstrek 2.0i Premium,"27,570","Bellevue, WA 98007",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
537, 2017 Toyota Highlander LE,"28,932","Everett, WA 98204",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,890"
538, 2017 Honda Civic Sport,"41,249","Everett, WA 98204",4, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black / Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
539, 2015 Toyota Tacoma Base,"85,022","Everett, WA 98203",4.7, Gasoline,16,21, 4WD, 4.0L V6 24V MPFI DOHC, Silver, Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,684"
540, 2020 Hyundai Santa Fe Limited 2.0T,"9,619","Everett, WA 98203",5, Gasoline,20,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Rainforest, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,999"
541,Certified 2019 Toyota Highlander SE,"28,022","Everett, WA 98203",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,506"
542, 2018 Toyota Tacoma TRD Off Road,"34,923","Renton, WA 98057",4.3, Gasoline,17,20, 4WD, 3.5L V6 PDI DOHC 24V LEV3-ULEV70 278hp, Magnetic Gray Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,678"
543, 2018 Ford Escape SE,"35,690","Renton, WA 98057",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,991"
544, 2016 RAM 2500 SLT,"87,138","Renton, WA 98057",4.3, Gasoline,-1,-1, 4WD, HEMI 5.7L V8 VVT, Bright White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$49,494"
545, 2014 RAM 1500 Big Horn,"97,688","Renton, WA 98057",4.3, Gasoline,-1,-1, RWD, HEMI 5.7L V8 Multi Displacement VVT, Bright White Clearcoat, Diesel Gray/Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,988"
546, 2020 Chevrolet Tahoe LT,"27,287","Renton, WA 98057",3.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,812"
547, 2009 GMC Yukon SLT,"108,937","Renton, WA 98057",4.6, Gasoline,14,20, RWD, 5.3L V8 16V MPFI OHV, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']",['Stability Control'],"$14,995"
548, 2017 MINI Hardtop Cooper S,"16,664","Renton, WA 98057",4.6, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,898"
549,Certified 2018 Honda Clarity Plug-In Hybrid Base,"38,009","Renton, WA 98057",4.6, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Silver,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,898"
550, 2016 Nissan Sentra SR,"48,802","Renton, WA 98057",5, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Gray, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,998"
551, 2013 Honda Civic Hybrid,"85,329","Renton, WA 98057",4.6, Hybrid,44,44, FWD, 1.5L I4 8V MPFI SOHC Hybrid, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$9,952"
552, 2013 Ford Focus SE,"107,605","Renton, WA 98057",4.6, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Tuxedo Black Metallic,-1, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,895"
553, 2017 Ford Focus SEL,"22,476","Port Orchard, WA 98366",4.3, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Oxford White, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,481"
554, 2018 Ford Escape SEL,"26,466","Port Orchard, WA 98366",4.3, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,381"
555, 2018 Ford Escape SE,"27,453","Port Orchard, WA 98366",4.3, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,681"
556, 2019 GMC Canyon Denali,"10,342","Kent, WA 98032",4.8, Diesel,17,24, 4WD, 2.8L I4 16V DDI DOHC Turbo Diesel, Satin Steel Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$40,400"
557, 2019 Ford F-150 XLT,"12,543","Kent, WA 98032",4.8, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magma Red Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,900"
558, 2019 Chevrolet Silverado 1500 RST,"22,131","Kent, WA 98032",4.8, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Cajun Red Tintcoat, Gideon, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,800"
559, 2017 Toyota RAV4 Platinum,"44,150","Auburn, WA 98001",5, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Gray, Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,700"
560, 2018 Mazda CX-9 Touring,"30,116","Auburn, WA 98002",4.4, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,271"
561, 2018 Jeep Compass Latitude,"30,569","Auburn, WA 98002",4.4, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,462"
562, 2020 Ford Escape Titanium,"14,923","Auburn, WA 98002",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,800"
563, 2017 Chevrolet Silverado 1500 1LT,"57,206","Marysville, WA 98271",4.8, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,971"
564, 2020 Chevrolet Tahoe LT,"27,598","Marysville, WA 98271",4.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$47,971"
565, 2018 Lexus ES 350 Base,"26,900","Fife, WA 98424",4.9, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Caviar, Noble Brown w/Linear Wood, Automatic,-1,-1,"$30,800"
566,Certified 2020 BMW X3 xDrive30i,"7,228","Fife, WA 98424",4.8, Gasoline,24,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$47,968"
567, 2017 Lexus RX 350 Base,"31,023","Fife, WA 98424",4.9, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Silver Lining Metallic, Stratus Gray, Automatic,-1,-1,"$37,800"
568, 2015 Kia Soul +,"40,602","Fife, WA 98424",4.9, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC, Alien Ii, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,993"
569, 2013 Ford Focus SE,"71,852","Puyallup, WA 98371",4, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Tuxedo Black, Charcoal Black, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,093"
570,Certified 2016 RAM 1500 Laramie,"29,820","Tacoma, WA 98409",4.5, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,000"
571, 2018 Ford F-150 Lariat,"26,564","Puyallup, WA 98371",4.9, Gasoline,19,24, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Gray, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,999"
572, 2018 Ford F-150 XLT,"25,393","Puyallup, WA 98371",4.9, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Silver, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
573, 2020 Jeep Wrangler Unlimited Sahara,"11,718","Puyallup, WA 98371",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,999"
574,Certified 2020 Subaru Legacy Limited,"6,399","Tacoma, WA 98409",4.8, Gasoline,27,35, AWD, 2.5L H4 16V GDI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,950"
575, 2016 Ford F-150 XLT,"35,654","Puyallup, WA 98371",4.9, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,999"
576,Certified 2020 Subaru Outback Limited,"18,223","Tacoma, WA 98409",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Autumn Green Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,950"
577, 2013 Honda CR-V LX,"49,671","Tacoma, WA 98409",4.5, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, White, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
578, 2020 Jeep Wrangler Unlimited Sahara,"10,727","Puyallup, WA 98371",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,999"
579, 2020 Mazda CX-9 Sport,"5,647","Puyallup, WA 98371",4.8, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,889"
580,Certified 2019 Toyota Camry SE,"39,837","Tacoma, WA 98409",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,995"
581, 2020 Volvo T5,"9,173","Tacoma, WA 98409",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Pebble Grey Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,999"
582, 2019 Subaru Crosstrek 2.0i Premium,"40,489","Tacoma, WA 98409",4.2, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,997"
583, 2010 Ford F-150 Platinum SuperCrew,"148,117","Lakewood, WA 98499",2.3, E85 Flex Fuel,14,-1, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Black, Gray, 6-Speed Automatic,['Premium Sound System'],['Backup Camera'],"$19,999"
584, 2017 Audi A4 allroad 2.0T Premium,"30,796","Mt Vernon, WA 98273",4.6, Gasoline,23,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,950"
585, 2020 Chrysler Voyager LXI,"42,105","Burlington, WA 98233",3.2, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Alloy, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
586, 2017 Honda Civic EX-T,"54,185","Burlington, WA 98233",3.2, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
587, 2016 Ford F-150 XLT,"73,641","Anacortes, WA 98221",3.4, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,977"
588, 2018 Ford F-150 Lariat,"23,102","Anacortes, WA 98221",3, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Black Velvet,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,735"
589, 2019 Chevrolet RST,"24,282","McKenna, WA 98580",4.2, Gasoline,19,22, 4WD, 2.7L I4 16V GDI DOHC Turbo, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,769"
590,Certified 2018 Honda CR-V Touring,"9,896","Olympia, WA 98502",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
591, 2020 Jeep Wrangler Unlimited Sahara,"16,268","Bellingham, WA 98226",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,000"
592, 2010 Lexus RX 350 Base,"106,843","Bellingham, WA 98229",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Red,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,400"
593, 2018 Toyota Highlander,"25,458","Bellingham, WA 98229",4.7, Gasoline,-1,-1, AWD, 3.5L V6 24V PDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,000"
594, 2014 Jeep Grand Cherokee Limited,"85,204","Bellingham, WA 98226",4.7, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Billet Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,999"
595, 2016 Ford Fusion SE,"58,905","Chehalis, WA 98532",4.9, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,481"
596, 2009 Ford F-150 Lariat SuperCrew,"170,585","Aberdeen, WA 98520",4.6, E85 Flex Fuel,14,18, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Oxford White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$15,995"
597, 2019 Subaru Forester Premium,"9,138","Vancouver, WA 98662",4.5, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Horizon Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,998"
598,Certified 2019 Toyota Tacoma TRD Off Road,"51,298","Seattle, WA 98125",3.9, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,000"
599, 2017 Alfa Romeo Giulia Ti,"24,694","Seattle, WA 98109",4.7, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Misano Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,988"
600, 2013 Audi S6 4.0T Prestige,"68,396","Seattle, WA 98109",4.7, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,988"
601, 2020 Audi Q3 45 Premium,"26,097","Lynnwood, WA 98036",2, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pulse Orange, Pearl Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,998"
602, 2019 Honda Odyssey EX-L,"23,725","Lynnwood, WA 98036",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,950"
603, 2018 Toyota Tacoma SR5,"11,317","Kirkland, WA 98034",3.7, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,990"
604, 2011 Toyota Sequoia Platinum,"138,069","Kirkland, WA 98034",3.4, Gasoline,12,17, 4WD, 5.7L V8 DOHC 32V FFV, White, Tan, Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$25,995"
605, 2016 Land Rover Range Rover,"14,945","Lynnwood, WA 98036",4.4, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$68,900"
606, 2020 Toyota Camry SE,"20,525","Seattle, WA 98104",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,097"
607, 2006 Subaru Legacy 2.5i,"155,657","Woodinville, WA 98072",4.6, Gasoline,22,30, AWD, 2.5L H4 16V MPFI SOHC, Silver, Dark Gray, 4-Speed Automatic,-1,-1,"$5,995"
608, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"24,892","Bellevue, WA 98005",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,589"
609, 2018 Honda CR-V EX-L,"102,982","Lynnwood, WA 98037",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,995"
610, 2020 Audi Q5 e 55 Premium,"7,079","Bellevue, WA 98005",4.7, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$49,777"
611,Certified 2020 Porsche Cayenne Base,"7,331","Bellevue, WA 98005",4.6, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$73,777"
612, 2018 Audi Q5 2.0T Premium Plus,"26,223","Lynnwood, WA 98037",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,999"
613,Certified 2018 Honda Civic LX,"21,997","Seattle, WA 98134",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,671"
614, 2018 Toyota Highlander XLE,"29,985","Seattle, WA 98134",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,814"
615,Certified 2018 Mercedes-Benz C 300 4MATIC,"14,006","Lynnwood, WA 98037",4.6, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Designo Cardinal Red Metallic, Silk Beige/Black, Automatic,-1,-1,"$34,995"
