,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
562, 2019 Toyota Camry LE,"53,845","Schaumburg, IL 60194",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,683"
563,Certified 2018 Toyota Highlander XLE,"40,612","Schaumburg, IL 60194",4.8, Gasoline,21,27, AWD, 6 Cylinder, Gray, Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,987"
564, 2017 Cadillac XT5 Luxury,"36,393","Schaumburg, IL 60195",4.2, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Bronze Dune Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,975"
565,Certified 2018 BMW X3 xDrive30i,"10,595","Schererville, IN 46375",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,280"
566, 2018 Mercedes-Benz GLS 550 Base 4MATIC,"31,784","Warrenville, IL 60555",4.3, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$62,900"
567,Certified 2017 GMC Sierra 1500 Denali,"44,812","Palatine, IL 60074",3.3, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,990"
568, 2013 Mercedes-Benz E 350 4MATIC,"95,445","Streamwood, IL 60107",4.7, Gasoline,19,29, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,795"
569, 2018 Mercedes-Benz C 300 4MATIC,"31,680","Naperville, IL 60540",4.7, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,750"
570,Certified 2019 BMW 530 i xDrive,"7,803","Lake Bluff, IL 60044",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,995"
571,Certified 2019 BMW 330 i xDrive,"18,600","Barrington, IL 60010",4.8, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,888"
572,Certified 2020 BMW 330 i xDrive,"19,536","Naperville, IL 60540",5, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,577"
573, 2018 Jeep Grand Cherokee Trackhawk,"26,633","Barrington, IL 60010",4.8, Gasoline,11,17, 4WD, 6.2L V8 16V MPFI OHV Supercharged, Ivory, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$81,977"
574,Certified 2018 Acura RDX Advance Package,"44,375","Naperville, IL 60540",4.3, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,038"
575, 2002 Ford Escape XLS,"152,415","New Lenox, IL 60451",3.7, Gasoline,18,23, 4WD, 3.0L V6 24V MPFI DOHC, Black, Gray, 4-Speed Automatic,-1,-1,"$3,395"
576, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"12,455","Barrington, IL 60010",4.8, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,987"
577, 2020 Mercedes-Benz GLE 450 Base,"16,221","Libertyville, IL 60048",4.5, Hybrid,-1,-1, AWD, Intercooled Turbo Gas/Electric I-6 3.0 L/183, Obsidian Black Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,989"
578, 2018 Dodge Durango R/T,"55,240","Portage, IN 46368",4, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,777"
579,Certified 2019 Volvo XC40 T5 Momentum,"19,944","Barrington, IL 60010",4.3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Stone, Oxide Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,995"
580, 2018 GMC Acadia SLE-2,"23,598","Libertyville, IL 60048",4.1, Gasoline,21,25, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,950"
581, 2020 Ford Edge ST,"18,021","Libertyville, IL 60048",3.9, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,979"
582, 2014 Honda Accord EX-L,"87,915","Libertyville, IL 60048",4.6, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,688"
583, 2018 Kia Stinger Premium,"29,868","Libertyville, IL 60048",4, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Aurora Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,991"
584,Certified 2018 Honda CR-V EX-L,"30,604","Aurora, IL 60504",5, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Crystal Black Pearl, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,995"
585, 2018 Lincoln Navigator Reserve,"47,359","Barrington, IL 60010",4.9, Gasoline,16,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black Velvet, Cappuccino, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$60,000"
586, 2018 Audi Q5 2.0T Tech Premium,"35,974","Merrillville, IN 46410",3.6, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$34,988"
587, 2020 Dodge Durango R/T,"15,441","Saint Charles, IL 60174",4.5, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,988"
588, 2018 Audi Q3 2.0T Premium,"29,763","Plainfield, IL 60586",4.3, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
589, 2015 GMC Yukon Denali,"89,971","St Charles, IL 60174",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,150"
590, 2020 BMW X7 xDrive40i,"19,666","East Dundee, IL 60118",4.8, Gasoline,20,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,900"
591, 2018 Ford F-150 XLT,"48,487","Elgin, IL 60123",4.4, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magma Red Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,694"
592,Certified 2020 Honda CR-V LX,"6,275","Michigan City, IN 46360",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,497"
593, 2018 Ford F-150 Lariat,"33,491","Fox Lake, IL 60020",4, Gasoline,19,24, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Black,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,490"
594, 2014 GMC Sierra 1500 SLT,"107,502","Fox Lake, IL 60020",4.5, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Iridium Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
595,Certified 2017 Ford F-150 XLT,"23,602","Antioch, IL 60002",4.5, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Ingot Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,950"
596,Certified 2019 Jeep Grand Cherokee Limited,"28,169","Kenosha, WI 53142",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,654"
597,Certified 2018 Dodge Durango GT,"46,000","Kenosha, WI 53142",4.9, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,777"
598, 2018 Toyota Highlander XLE,"32,720","Chicago, IL 60642",1.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,991"
599, 2018 Acura TLX FWD,"31,023","Chicago, IL 60642",4.4, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
600, 2018 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"18,602","Chicago, IL 60642",4.4, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,550"
601, 2018 Honda Civic EX,"27,973","Chicago, IL 60639",4.8, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,850"
602,Certified 2017 Toyota Corolla LE,"64,495","Chicago, IL 60639",4.6, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$13,990"
603, 2018 Lexus RX 350 350,"18,613","Oak Park, IL 60304",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,991"
604, 2017 Lexus GS 350 F Sport,"30,312","Oak Park, IL 60304",4.9, Gasoline,19,27, AWD, 3.5L V6 24V PDI DOHC, Eminent White Pearl, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,590"
605, 2019 Mazda CX-5 Touring,"27,830","Chicago, IL 60636",3.5, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,000"
606, 2020 Toyota RAV4 LE,"23,481","Chicago, IL 60636",4.3, Gasoline,27,34, AWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,995"
607, 2017 Honda CR-V Touring,"13,378","Chicago, IL 60707",4.7, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,725"
608, 2017 Honda CR-V EX,"31,918","Lincolnwood, IL 60712",3.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Diamond White Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,999"
609, 2018 Chevrolet Equinox 1LT,"29,402","Lincolnwood, IL 60712",4.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,997"
610, 2020 Dodge Durango R/T,"31,195","North Riverside, IL 60546",4.1, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,774"
611, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"51,254","Skokie, IL 60077",4.2, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,528"
612, 2019 Jeep Grand Cherokee Limited,"32,291","Burbank, IL 60459",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$32,995"
613, 2017 Honda CR-V EX,"32,709","Oak Lawn, IL 60453",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Tan,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,000"
614,Certified 2018 Honda CR-V EX-L,"42,774","Oak Lawn, IL 60453",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,500"
615, 2016 Buick Encore Leather,"11,948","Oak Lawn, IL 60453",4.8, Gasoline,23,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Winterberry Red Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,890"
616, 2017 Jeep Grand Cherokee Limited,"30,881","Oak Lawn, IL 60453",4.7, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,000"
617, 2019 Audi Q7 55 Prestige,"27,628","Morton Grove, IL 60053",3.1, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Orca Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$50,550"
618, 2018 BMW X5 xDrive35i,"44,301","Countryside, IL 60525",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,985"
619, 2018 Audi Q7 3.0T Prestige,"51,869","Morton Grove, IL 60053",3.1, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Orca Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,995"
620, 2016 Acura MDX 3.5L,"36,649","Morton Grove, IL 60025",4.6, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Graphite Luster Metallic, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,999"
621, 2018 Nissan Rogue SL,"10,340","Countryside, IL 60525",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,499"
622, 2018 BMW X5 xDrive35i,"69,436","Countryside, IL 60525",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,895"
623, 2018 Mazda CX-5 Grand Touring,"42,456","Alsip, IL 60803",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,991"
624, 2018 Audi Q7 3.0T Prestige,"35,312","Glenview, IL 60025",4.2, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Cedar Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$53,888"
625, 2017 Toyota Highlander Limited,"63,224","Park Ridge, IL 60068",4.8, Gasoline,-1,-1, AWD, 3.5L V6 24V GDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,991"
626, 2020 Jeep Compass Limited,"19,703","Elmhurst, IL 60126",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Ski Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,407"
627, 2018 Lexus GS 350 F Sport,"20,334","Bensenville, IL 60106",4.9, Gasoline,19,27, AWD, 3.5L V6 24V PDI DOHC, Smoky Granite Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,954"
628, 2017 Hyundai Santa Fe Limited Ultimate,"37,089","Glenview, IL 60025",3.1, Gasoline,17,24, AWD, 3.3L V6 24V GDI DOHC, Monaco White, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,990"
629, 2017 Mercedes-Benz GLS 550 Base 4MATIC,"57,906","Elmhurst, IL 60126",4.8, Gasoline,14,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,992"
630, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"40,290","Elmhurst, IL 60126",4.8, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Brilliant Blue Metallic, Ginger, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,991"
631, 2018 Hyundai Tucson SEL Plus,"33,810","Des Plaines, IL 60018",4.8, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,499"
632, 2017 Nissan Murano SL,"19,095","Glenview, IL 60025",3.1, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Pacific Sunset, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,311"
633, 2014 Tesla Model S S,"102,717","Glenview, IL 60026",4, Electric,-1,-1, RWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$29,888"
634,Certified 2018 BMW X4 xDrive28i,"14,339","Northfield, IL 60093",4.1, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,995"
635, 2018 Acura RDX Technology Package,"32,780","Westmont, IL 60559",4.6, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Lunar Silver Metallic, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,999"
636,Certified 2017 BMW X1 xDrive 28i,"31,210","Westmont, IL 60559",4.7, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray, Black, Automatic,['Bluetooth'],-1,"$25,995"
637,Certified 2018 Volvo S90 T6 Inscription,"20,528","Northfield, IL 60093",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC, Black, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,316"
638, 2007 Volkswagen GTI 4-Door,"136,038","ADDISON, IL 60101",4.3, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Magic, Anthracite, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$4,945"
639,Certified 2018 Kia Optima EX,"32,592","Willowbrook, IL 60527",4.8, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Horizon Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,999"
640, 2017 Lincoln Continental Select,"28,237","Westmont, IL 60559",3.9, Gasoline,16,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Midnight Sapphire Blue Metallic, Cappuccino, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,473"
641, 2018 Toyota Highlander SE,"28,372","Westmont, IL 60559",4.7, Gasoline,20,26, AWD, Regular Unleaded V-6 3.5 L/211, Silver, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,000"
642, 2015 Audi Q5 3.0 TDI Premium Plus,"90,434","Addison, IL 60101",4.5, Diesel,24,31, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,895"
643, 2021 Chevrolet TrailBlazer LT,"5,405","Calumet City, IL 60409",4.3, Gasoline,26,30, AWD, 1.3L I3 12V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,690"
644,Certified 2020 Cadillac XT4 Sport,"13,290","Northbrook, IL 60062",5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,999"
645, 2017 Buick Enclave Leather,"29,370","Lansing, IL 60438",4.7, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,500"
