,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
164, 2018 Honda Accord Sport,"30,223","Zelienople, PA 16063",5, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,726"
165, 2017 Hyundai Veloster Base,"76,800","Bentleyville, PA 15314",5, Gasoline,28,35, FWD, 4 Cylinder, Century White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,498"
166, 2021 Nissan Titan Platinum Reserve,12,"Washington, PA 15301",2.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,583"
167, 2018 Ford Explorer XLT,"31,782","Washington, PA 15301",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
168, 2005 Chrysler Crossfire Base,"13,806","Washington, PA 15301",2.6, Gasoline,17,25, RWD, 3.2L V6 18V MPFI SOHC, Black Clearcoat, Dark Slate Gray, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$13,738"
169, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL Premium,4,"Butler, PA 16002",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Aurora Red Metallic, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,776"
170, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL Premium,6,"Butler, PA 16002",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Aurora Red Metallic, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,046"
171, 2021 Jeep Compass 80th Special Edition,38,"Butler, PA 16002",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,747"
172, 2017 Toyota Highlander XLE,"118,370","Greensburg, PA 15601",4.1, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Attitude Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,900"
173, 2019 Nissan Frontier SL,"32,722","Steubenville, OH 43953",4.2, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, White, Light Gray, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$25,990"
174, 2020 Genesis G70 3.3T,"6,390","Steubenville, OH 43953",4.2, Gasoline,17,26, RWD, 3.3L V6 24V GDI DOHC Twin Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,590"
175, 2017 INFINITI QX80 Base,"41,664","Steubenville, OH 43953",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
176, 2019 Ford F-150 XL,"15,407","Wheeling, WV 26003",3.6, Gasoline,19,25, RWD, Regular Unleaded 3.5 L EcoBoost, Silver,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
177, 2019 Toyota 4Runner TRD Off Road,"28,172","Wheeling, WV 26003",3.6, Gasoline,17,20, 4WD, Regular Unleaded V-6 4.0 L/241, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,880"
178, 2017 Subaru Forester 2.5i Touring,"68,264","Rimersburg, PA 16248",3.3, Gasoline,26,32, AWD, 2.5L, Crystal Black Silica, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,400"
179, 2021 RAM 2500 Big Horn,1,"Columbiana, OH 44408",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$62,799"
180, 2020 Jeep Renegade Latitude,11,"Columbiana, OH 44408",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,199"
181, 2014 Chevrolet Malibu 1LT,"62,399","Pittsburgh, PA 15234",5, Gasoline,25,36, FWD, 2.5L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,951"
182, 2019 Jeep Cherokee Overland,"20,884","Pittsburgh, PA 15219",4.2, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Black, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,590"
183, 2018 Lexus IS 300 Base,"22,372","Pittsburgh, PA 15219",4.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,990"
184, 2018 BMW 330 i xDrive,"20,845","Pittsburgh, PA 15219",4.2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,990"
185, 2018 Toyota C-HR XLE,"55,427","Pittsburgh, PA 15219",4.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,590"
186, 2021 Kia K5 GT-Line,11,"West Mifflin, PA 15122",4.4, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Ebony Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,923"
187, 2017 Lincoln Continental Select,"30,212","Pittsburgh, PA 15236",4.8, Gasoline,16,24, AWD, 3.7L V6 24V MPFI DOHC, Jade Green Metallic, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,951"
188, 2020 Hyundai Elantra SEL,"26,107","Pittsburgh, PA 15237",3.4, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Stellar Silver, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,699"
189, 2018 Chrysler 300 Limited,"34,382","Pittsburgh, PA 15216",4.6, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,437"
190, 2021 Hyundai Tucson Ultimate,8,"Pleasant Hills, PA 15236",4.9, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Stellar Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,360"
191, 2021 Nissan Rogue S,7,"Pleasant Hills, PA 15236",4.9, Gasoline,26,33, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,365"
192, 2021 Hyundai Tucson Ultimate,12,"Pleasant Hills, PA 15236",4.9, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Red Crimson, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,925"
193, 2021 Subaru Outback Premium,"1,623","Pleasant Hills, PA 15236",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,458"
194, 2013 BMW 528 i xDrive,"76,207","Pittsburgh, PA 15237",4.7, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,770"
195, 2021 Toyota Highlander XSE,2,"Monroeville, PA 15146",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,360"
196, 2014 Chevrolet Silverado 1500 LT,"89,941","Pittsburgh, PA 15205",4.5, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,595"
197, 2021 Chevrolet Traverse LT Cloth,4,"Wexford, PA 15090",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,283"
198, 2015 Mercedes-Benz C 300 4MATIC,"56,815","Murrysville, PA 15668",5, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,958"
199, 2021 BMW X5 xDrive40i,5,"Sewickley, PA 15143",4.9, Gasoline,21,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Sparkling Brown Metallic, Ivory White, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$71,895"
200, 2020 Acura MDX 3.5L w/Technology Package,17,"McMurray, PA 15317",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,525"
201, 2021 Acura ILX Premium Package,1,"McMurray, PA 15317",4.9, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Majestic Black, Espresso, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,625"
202, 2020 Acura MDX 3.5L,2,"McMurray, PA 15317",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,525"
203, 2020 Acura MDX 3.5L,4,"McMurray, PA 15317",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,525"
204, 2021 Acura TLX A-Spec,2,"McMurray, PA 15317",4.9, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,275"
205,Certified 2018 Ford Escape Titanium,"23,105","Irwin, PA 15642",5, Gasoline,20,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Clearcoat Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,095"
206, 2018 Honda Accord Touring,"19,757","Natrona Heights, PA 15065",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Still Night Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
207, 2021 Jeep Grand Cherokee Laredo,30,"Charleroi, PA 15022",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,977"
208, 2021 Jeep Cherokee Latitude Lux,110,"Charleroi, PA 15022",5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Light Brownstone Pearlcoat, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,403"
209, 2021 Jeep Cherokee Latitude Plus,28,"Charleroi, PA 15022",5, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Sangria Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,618"
210, 2021 Jeep Cherokee Latitude Lux,6,"Charleroi, PA 15022",5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,272"
211, 2021 Jeep Compass 80th Special Edition,22,"Charleroi, PA 15022",5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,008"
212, 2021 Chevrolet Malibu LT,1,"Belle Vernon, PA 15012",4, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,470"
213, 2021 Kia Sportage LX,"2,420","Belle Vernon, PA 15012",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Hyper Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,671"
214, 2021 Honda Civic LX,25,"Belle Vernon, PA 15012",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,507"
215, 2013 Hyundai Elantra Limited,"100,677","Cranberry Twp, PA 16066",4.8, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Desert Bronze, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,550"
216, 2019 Chevrolet Trax LT,"28,346","Cranberry Twp, PA 16066",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,599"
217, 2011 Cadillac CTS Luxury,"92,239","Belle Vernon, PA 15012",4, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC, Crystal Red Tintcoat, Cashmere / Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,488"
218, 2021 Audi Q5 45 Premium,10,"Washington, PA 15301",4.3, Gasoline,23,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,317"
219, 2021 Chevrolet Silverado 1500 LTZ,4,"Belle Vernon, PA 15012",4, Diesel,15,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,616"
220, 2021 Nissan Murano S,6,"Zelienople, PA 16063",5, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,276"
221, 2019 Chevrolet Trax Premier,"19,925","Bentleyville, PA 15314",5, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,298"
222, 2018 Lincoln MKT,"69,713","Washington, PA 15301",4.7, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black Velvet, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,999"
223, 2021 Nissan Titan Platinum Reserve,56,"Washington, PA 15301",2.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Black, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,379"
224,Certified 2017 Ford Explorer XLT,"37,783","Washington, PA 15301",4.7, Gasoline,16,23, 4WD, 2.3L I4 16V GDI DOHC Turbo, White Gold Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,979"
225, 2021 Nissan Altima 2.5 SL,11,"Washington, PA 15301",2.6, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,507"
226, 2021 Nissan Rogue S,5,"Washington, PA 15301",2.6, Gasoline,26,33, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,124"
227, 2015 RAM 1500 Laramie,"84,596","Butler, PA 16002",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Deep Cherry Red Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,200"
228, 2021 Jeep Grand Cherokee Limited,2,"Greensburg, PA 15601",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,640"
229, 2021 Jeep Compass 80th Special Edition,95,"Greensburg, PA 15601",4.9, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,329"
230, 2021 Mitsubishi Outlander Sport,5,"Butler, PA 16002",4.8, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Diamond Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,836"
231, 2021 Chevrolet Malibu LT,1,"Latrobe, PA 15650",4.9, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,165"
232, 2011 Ford Fusion SEL,"86,942","Uniontown, PA 15401",4.7, E85 Flex Fuel,23,33, FWD, 3.0L V6 24V MPFI DOHC Flexible Fuel, White Platinum Tri-Coat Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,788"
233, 2020 Jeep Grand Cherokee Laredo,30,"New Castle, PA 16105",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,449"
234, 2018 Ford F-150 XL,"26,711","Wheeling, WV 26003",3.6, Gasoline,16,22, 4WD, Regular Unleaded V-6 3.3 L/204, Gray,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$32,280"
235, 2016 Mercedes-Benz S 550,"44,558","Wheeling, WV 26003",3.6, Gasoline,17,26, AWD, Twin Turbo Premium Unleaded V-8 4.7 L/285, Anthracite Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$59,980"
236, 2017 Buick Enclave Premium,"48,552","Wheeling, WV 26003",3.6, Gasoline,15,22, AWD, Gas V6 3.6L/217, Summit White, Ebony with Ebony interior accents, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,799"
237, 2019 Lincoln MKC Reserve,"29,815","Wheeling, WV 26003",3.6, Gasoline,19,25, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,299"
238, 2020 Jeep Compass Limited,11,"Columbiana, OH 44408",4.9, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,299"
239, 2020 Jeep Renegade Sport,11,"Columbiana, OH 44408",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Omaha Orange Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,599"
240, 2020 Jeep Renegade Sport,11,"Columbiana, OH 44408",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Glacier Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,599"
241, 2020 Jeep Renegade Sport,11,"Columbiana, OH 44408",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,599"
242, 2020 Jeep Renegade Sport,14,"Columbiana, OH 44408",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Glacier Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,599"
243,Certified 2018 Mercedes-Benz E 400 4MATIC,"25,243","Pittsburgh, PA 15213",4.9, Gasoline,20,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,499"
244,Certified 2018 Mercedes-Benz GLA 250 4MATIC,"36,174","Pittsburgh, PA 15213",4.9, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,998"
245, 2021 Audi A5 2.0T Premium Plus,7,"Pittsburgh, PA 15222",4.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$53,567"
246, 2018 Audi A4 2.0T ultra Premium,"21,294","Pittsburgh, PA 15219",4.2, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Scuba Blue Metallic, Rock Gray / Granite Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,590"
247, 2020 GMC Yukon SLT,"30,308","Pittsburgh, PA 15219",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Light Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,590"
248, 2012 Mercedes-Benz SL 550,"25,071","Pittsburgh, PA 15219",4.2, Gasoline,14,22, RWD, 5.5L V8 32V MPFI DOHC, Black, Black / Silver, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,990"
